0;-0,0416591;-0,084768099;-0,099137766;-0,084768099;0,044558899;-0,0416591;-0,070398433;-0,027289434;-0,027289434;-0,027289434;-0,070398433;-0,012919767;-0,012919767;-0,084768099;-0,012919767;0,030189232;0,030189232;-0,012919767;-0,027289434;-0,056028767;-0,0416591;-0,070398433;-0,027289434;-0,056028767;0,044558899;-0,056028767;-0,027289434;-0,027289434;-0,084768099;-0,0416591;-0,170986098;-0,070398433;-0,0416591;0,058928565;-0,0416591;0,001449899;0,015819566;0,030189232;0,001449899;-0,012919767;0,102037565;0,375061228;0,418170227;0,64808489;1,13665355;2,128160537;3,392691186;5,720577154;9,614756767;14,7447277;21,16796861;26,6140722;32,30446012;35,53763508;34,61797642;31,78715213;29,0138065;26,28356987;21,7714946;18,91193097;15,60690768;13,27902172;11,66961907;9,370472437;8,824425111;7,976614789;8,062832788;7,775439459;6,999477469;7,358719131;6,769562806;7,416197797;7,40182813;6,884520138;6,668975141;6,870150471;5,97923115;5,461923157;5,476292824;4,987724164;4,441676838;3,852520513;3,464539518;3,033449524;2,760425861;2,530511198;2,128160537;2,027572871;1,955724539;1,610852544;1,481525546;1,452786213;1,265980549;1,294719881;1,13665355;1,222871549;1,280350215;0,820520888;1,251610882;1,079174884;1,17976255;1,079174884;1,093544551;0,834890555;1,079174884;0,906738887;0,806151222;0,978587219;0,64808489;0,806151222;0,590606225;0,64808489;0,705563556;0,877999554;0,719933223;0,763042222;0,604975891;0,40380056;0,734302889;0,633715224;0,604975891;0,705563556;0,418170227;0,533127559;0,734302889;0,533127559;0,44690956;0,504388226;0,504388226;0,360691561;0,576236558;0,504388226;0,475648893;0,475648893;0,375061228;0,40380056;0,389430894;0,504388226;0,317582562;0,274473562;0,418170227;0,432539893;0,475648893;0,547497225;0,274473562;0,260103896;0,260103896;0,303212895;0,303212895;0,331952228;0,360691561;0,418170227;0,360691561;0,360691561;0,317582562;0,288843229;0,288843229;0,317582562;0,20262523;0,260103896;0,245734229;0,274473562;0,317582562;0,288843229;0,260103896;0,130776898;0,231364563;0,303212895;0,145146564;0,360691561;0,188255563;0,245734229;0,346321895;0,188255563;0,245734229;0,231364563;0,331952228;0,173885897;0,274473562;0,20262523;0,216994896;0,418170227;0,130776898;0,145146564;0,260103896;0,145146564;0,116407231;0,231364563;0,216994896;0,130776898;0,317582562;0,260103896;0,145146564;0,173885897;0,231364563;0,102037565;0,015819566;0,102037565;0,102037565;0,058928565
0;-0,086020265;-0,046015181;-0,126025349;-0,046015181;-0,032680153;0,047330015;-0,046015181;0,020659959;-0,046015181;-0,046015181;-0,072685237;0,007324931;-0,072685237;-0,032680153;-0,032680153;0,087335099;-0,032680153;-0,032680153;-0,032680153;0,007324931;-0,059350209;0,020659959;-0,099355293;-0,072685237;-0,072685237;-0,019345125;0,074000071;0,007324931;0,007324931;-0,019345125;-0,059350209;0,033994987;0,020659959;-0,032680153;0,020659959;-0,086020265;0,060665043;-0,006010097;-0,046015181;0,074000071;0,114005155;0,127340183;0,514055996;0,55406108;0,967446949;1,820888743;3,501102276;6,088097714;9,075143994;14,46249532;19,74316642;25,70392395;31,66468148;34,94509838;33,811621;32,7181487;29,531077;26,02396462;22,89023304;19,08975005;16,56942975;15,28926706;11,14207334;10,27529652;8,915123657;8,968463769;8,235037227;7,021549676;7,528280742;7,968336667;7,501610686;7,274915209;6,474813527;7,234910125;6,981544592;6,781519172;6,18144291;5,741386985;5,274661004;4,821270051;4,314538986;4,074508481;3,701127696;2,714335622;2,354289865;2,66099551;2,327619809;2,11425936;1,900898912;1,634198351;1,767548631;1,500848071;1,407502874;1,034122089;1,180807398;1,287487622;1,114132258;1,140802314;0,967446949;1,074127174;1,047457117;0,914106837;0,994117005;0,767421529;0,980781977;1,007452033;0,780756557;0,874101753;0,700746389;0,874101753;0,660741305;0,687411361;0,687411361;0,860766725;0,580731136;0,634071248;0,567396108;0,460715884;0,714081417;0,634071248;0,594066164;0,647406276;0,340700632;0,594066164;0,780756557;0,540726052;0,687411361;0,660741305;0,434045828;0,55406108;0,55406108;0,434045828;0,367370688;0,514055996;0,380705716;0,367370688;0,300695548;0,327365604;0,527391024;0,527391024;0,340700632;0,407375772;0,55406108;0,28736052;0,447380856;0,234020407;0,380705716;0,327365604;0,260690464;0,367370688;0,28736052;0,35403566;0,28736052;0,220685379;0,394040744;0,314030576;0,367370688;0,28736052;0,367370688;0,28736052;0,220685379;0,220685379;0,220685379;0,340700632;0,394040744;0,35403566;0,35403566;0,207350351;0,274025492;0,220685379;0,114005155;0,314030576;0,28736052;0,260690464;0,114005155;0,247355435;0,340700632;0,234020407;0,194015323;0,234020407;0,087335099;0,127340183;0,140675211;0,100670127;0,167345267;0,180680295;0,140675211;0,167345267;0,194015323;0,247355435;0,207350351;0,114005155;0,074000071;0,300695548;0,074000071;0,060665043;0,114005155;0,047330015;0,220685379;0,140675211
0;-0,163332841;0,007468279;-0,035232001;0,007468279;-0,120632561;-0,035232001;-0,120632561;-0,206033121;-0,077932281;0,007468279;-0,163332841;0,092868839;-0,120632561;-0,035232001;-0,206033121;-0,035232001;0,050168559;-0,035232001;-0,035232001;0,007468279;-0,163332841;-0,120632561;-0,035232001;-0,035232001;-0,120632561;-0,120632561;-0,120632561;-0,035232001;0,050168559;0,050168559;-0,077932281;0,092868839;-0,120632561;-0,035232001;0,007468279;0,007468279;-0,206033121;-0,077932281;0,135569119;-0,077932281;0,092868839;0,007468279;0,178269399;0,56257192;0,86147388;1,459277801;2,398683962;4,490997684;6,796812807;12,64675117;17,89888562;23,79152427;30,11116572;33,69798924;35,2778996;30,28196684;29,98306488;26,90864471;22,76671755;21,18680718;17,42918254;16,27627498;13,37265594;12,09164753;9,828532691;9,14532821;8,163221769;7,181115328;7,437317008;7,181115328;8,419423449;8,334022889;6,497910847;7,437317008;7,736218968;6,455210567;7,223815608;6,455210567;5,686605526;5,003401045;4,405597124;5,430403846;4,405597124;3,508891243;3,081888443;2,398683962;2,185182562;2,227882842;2,014381441;2,099782002;1,2457764;1,758179761;1,971681161;1,587378641;1,288476681;1,587378641;1,16037584;1,331176961;1,11767556;1,416577521;1,032275;1,07497528;1,20307612;0,94687444;1,587378641;0,90417416;1,331176961;0,98957472;1,032275;0,73337304;1,032275;0,98957472;0,51987164;0,98957472;0,77607332;0,8187736;0,56257192;0,47717136;0,56257192;0,94687444;0,86147388;0,90417416;0,73337304;0,90417416;0,306370239;0,8187736;0,64797248;0,56257192;0,64797248;0,6052722;0,77607332;0,349070519;0,391770799;0,64797248;0,51987164;0,391770799;0,6052722;0,306370239;0,6052722;0,178269399;0,349070519;0,349070519;0,220969679;0,306370239;0,6052722;0,391770799;0,391770799;0,73337304;0,434471079;0,434471079;0,178269399;0,391770799;0,349070519;0,51987164;0,434471079;0,263669959;0,220969679;0,391770799;0,306370239;0,8187736;0,263669959;0,178269399;0,56257192;0,434471079;0,220969679;0,434471079;0,220969679;0,391770799;0,263669959;0,47717136;0,434471079;0,434471079;0,135569119;0,178269399;0,6052722;0,69067276;0,135569119;0,220969679;0,135569119;0,306370239;0,263669959;0,220969679;0,178269399;0,050168559;0,007468279;0,391770799;0,135569119;0,178269399;0,050168559;0,349070519;0,69067276;0,092868839;0,306370239;0,092868839;0,220969679;0,092868839;0,306370239;0,007468279;0,47717136;0,306370239
0;0,009381151;-0,103083409;-0,070950678;-0,087017044;-0,006685215;-0,022751581;-0,054884312;-0,022751581;-0,070950678;0,041513882;-0,038817946;-0,038817946;-0,022751581;-0,038817946;-0,087017044;0,009381151;0,105779345;-0,103083409;0,041513882;-0,038817946;-0,006685215;0,041513882;-0,070950678;-0,022751581;-0,054884312;0,186111174;-0,038817946;-0,038817946;-0,103083409;-0,038817946;-0,070950678;0,009381151;-0,006685215;0,041513882;0,057580248;0,025447517;-0,006685215;0,041513882;-0,054884312;0,08971298;0,08971298;0,170044808;0,186111174;0,475305758;0,780566707;1,407154971;2,46753511;4,266968073;7,496307587;10,8220453;16,68626879;21,52224488;27,82026025;33,52382009;33,79694831;33,84514741;31,17813069;29,21803407;25,57096905;21,28124939;18,34110446;15,96328233;12,84640738;10,88631076;9,954461546;9,408205111;8,508488629;7,785502171;7,464174856;7,914033096;7,496307587;7,046449346;7,271378467;7,608772147;6,950051152;5,970002842;6,275263791;6,387728351;5,488011869;4,781091777;4,588295388;4,154503513;3,736778003;3,527915249;3,126256105;3,094123374;2,162274161;2,114075063;2,162274161;1,792747748;1,423221336;1,407154971;1,391088605;1,101894021;1,214358582;1,005495827;1,214358582;0,828765804;1,021562193;0,796633072;1,101894021;0,748433975;0,876964901;0,909097633;0,95729673;0,828765804;0,876964901;0,684168512;0,700234878;0,812699438;0,716301244;0,828765804;0,700234878;0,700234878;0,716301244;0,507438489;0,330708466;0,716301244;0,555637586;0,571703952;0,619903049;0,700234878;0,652035781;0,475305758;0,475305758;0,732367609;0,411040295;0,507438489;0,571703952;0,652035781;0,523504855;0,378907563;0,523504855;0,330708466;0,475305758;0,42710666;0,42710666;0,346774832;0,53957122;0,346774832;0,3146421;0,346774832;0,218243906;0,459239392;0,330708466;0,555637586;0,266443003;0,42710666;0,475305758;0,42710666;0,378907563;0,282509369;0,378907563;0,362841197;0,20217754;0,3146421;0,3146421;0,378907563;0,20217754;0,282509369;0,266443003;0,346774832;0,3146421;0,330708466;0,250376637;0,282509369;0,186111174;0,282509369;0,250376637;0,3146421;0,250376637;0,20217754;0,346774832;0,3146421;0,266443003;0,218243906;0,234310271;0,346774832;0,250376637;0,153978443;0,266443003;0,08971298;0,08971298;0,170044808;0,153978443;0,250376637;0,121845711;0,105779345;0,266443003;0,08971298;0,073646614;0,298575734;0,08971298;0,186111174;0,186111174;0,153978443;0,170044808;0,153978443;0,121845711;0,025447517
0;-0,055141154;-0,055141154;-0,082142012;0,012360993;-0,055141154;-0,109142871;-0,136143729;-0,068641583;-0,014639866;-0,095642441;-0,082142012;-0,028140295;-0,055141154;-0,068641583;-0,068641583;-0,028140295;-0,055141154;-0,068641583;-0,068641583;0,025861422;-0,068641583;-0,055141154;-0,068641583;0,012360993;-0,082142012;-0,055141154;-0,041640724;0,025861422;-0,055141154;0,012360993;0,06636271;-0,068641583;-0,028140295;-0,041640724;-0,082142012;-0,068641583;-0,041640724;0,147365286;0,025861422;0,06636271;0,052862281;0,106863998;0,363372155;0,498376449;0,849387611;1,767416805;2,820450292;5,129023707;7,370094974;12,4462564;17,26590967;23,50310802;29,64580336;32,79140339;35,04597509;33,80393559;31,88687462;27,09422222;23,63811231;19,97949596;17,87342899;14,41731908;11,9872418;10,52919544;9,962177404;8,895643488;8,598634043;8,355626315;8,085617728;8,031616011;7,316093257;7,84261;7,316093257;7,356594545;6,546568785;6,708573937;6,627571361;5,615039162;5,075021989;5,507035728;4,724010827;4,332498376;3,616975622;3,535973046;3,009456303;2,847451151;2,779949004;1,902421098;2,050925821;1,456906931;1,740415946;1,443406501;1,483907789;1,240900061;1,051894051;1,240900061;1,213899203;1,024893192;1,213899203;1,092395339;1,119396198;1,051894051;0,970891475;0,67388203;1,024893192;0,781885465;0,781885465;0,67388203;0,714383318;0,781885465;0,849387611;0,727883747;0,592879454;0,849387611;0,741384177;0,633380742;0,727883747;0,727883747;0,87638847;0,579379025;0,714383318;0,592879454;0,484876019;0,376872585;0,430874302;0,417373873;0,592879454;0,47137559;0,390373014;0,633380742;0,660381601;0,47137559;0,47137559;0,430874302;0,525377307;0,498376449;0,552378166;0,511876878;0,498376449;0,511876878;0,417373873;0,28236958;0,430874302;0,552378166;0,28236958;0,457875161;0,390373014;0,201367004;0,363372155;0,376872585;0,376872585;0,484876019;0,363372155;0,417373873;0,241868292;0,417373873;0,228367862;0,26886915;0,295870009;0,255368721;0,28236958;0,376872585;0,241868292;0,214867433;0,160865716;0,498376449;0,28236958;0,309370438;0,322870868;0,228367862;0,309370438;0,349871726;0,160865716;0,241868292;0,309370438;0,309370438;0,376872585;0,309370438;0,174366145;0,174366145;0,255368721;0,174366145;0,160865716;0,255368721;0,255368721;0,241868292;0,255368721;0,241868292;0,214867433;0,228367862;0,106863998;0,174366145;0,214867433;0,174366145;0,187866574;0,174366145;0,147365286;0,228367862;0,093363569;0,160865716
0;-0,103536483;-0,05587141;-0,087648126;-0,039983052;-0,05587141;-0,103536483;-0,008206337;-0,008206337;-0,103536483;0,007682021;-0,05587141;-0,05587141;-0,008206337;-0,087648126;-0,008206337;-0,024094695;-0,05587141;-0,05587141;-0,05587141;-0,039983052;0,023570379;-0,039983052;-0,135313199;-0,103536483;-0,071759768;-0,071759768;-0,087648126;-0,087648126;-0,039983052;0,023570379;-0,071759768;-0,05587141;-0,071759768;0,007682021;0,007682021;0,055347094;-0,071759768;-0,024094695;0,055347094;0,039458736;0,071235452;0,118900525;0,198342314;0,484332754;0,945095128;1,50118765;3,042358352;4,519975622;7,649982099;12,40060107;18,89893939;24,38042281;29,1628185;34,72374371;34,02465597;34,62841356;30,1002316;26,55712782;22,74392196;20,23356144;17,07177825;14,67263623;12,03516884;10,44633306;9,27059459;8,650948638;8,92105072;8,237851336;7,411656733;7,840642392;7,761200604;6,919117643;7,618205384;7,522875237;7,602317026;6,855564212;6,378913479;5,918151105;5,568607234;4,885407851;5,012514713;4,249873541;3,947994743;3,455455653;3,26479536;2,804032985;2,438600757;2,025503455;2,104945244;1,930173309;1,882508236;1,564741081;1,405857503;1,469410934;1,294638999;1,008648559;1,103978706;1,517076007;1,151643779;1,278750641;1,246973926;1,088090348;0,913318413;0,929206771;1,088090348;0,881541697;0,754434835;0,992760202;0,706769762;0,833876624;0,86565334;0,659104689;0,929206771;0,674993047;0,833876624;0,786211551;0,72265812;0,72265812;0,563774542;0,43666768;0,754434835;0,531997827;0,484332754;0,547886185;0,595551258;0,72265812;0,690881404;0,341337534;0,659104689;0,595551258;0,611439616;0,484332754;0,43666768;0,547886185;0,500221111;0,516109469;0,611439616;0,43666768;0,452556038;0,341337534;0,214230672;0,468444396;0,293672461;0,452556038;0,468444396;0,293672461;0,468444396;0,452556038;0,357225892;0,357225892;0,325449176;0,43666768;0,261895745;0,293672461;0,357225892;0,373114249;0,357225892;0,484332754;0,261895745;0,246007387;0,166565598;0,214230672;0,230119029;0,309560818;0,325449176;0,261895745;0,277784103;0,261895745;0,261895745;0,134788883;0,420779323;0,118900525;0,357225892;0,182453956;0,166565598;0,389002607;0,246007387;0,103012167;0,150677241;0,214230672;0,198342314;0,246007387;0,246007387;0,198342314;0,214230672;0,261895745;0,055347094;0,230119029;0,166565598;0,246007387;0,118900525;0,341337534;0,325449176;0,055347094;0,103012167;0,150677241;0,230119029;0,261895745;0,182453956;0,214230672
0;-0,010450558;-0,037800879;-0,051476039;-0,07882636;0,016899763;-0,024125718;-0,037800879;0,003224603;-0,010450558;-0,024125718;-0,0651512;-0,051476039;0,003224603;-0,07882636;-0,024125718;-0,07882636;-0,092501521;-0,010450558;-0,051476039;-0,07882636;0,003224603;-0,119851842;-0,092501521;-0,07882636;0,044250084;-0,051476039;-0,119851842;-0,037800879;-0,024125718;-0,010450558;-0,07882636;-0,010450558;0,030574924;0,030574924;0,030574924;0,044250084;0,016899763;0,003224603;0,030574924;0,003224603;0,003224603;0,126301047;0,167326529;0,509205542;1,110912605;1,863046433;2,998084756;5,527989451;8,782677654;14,15701574;18,86127095;25,50739896;31,82532312;35,38086486;34,9159094;32,59113211;30,67660964;26,79286405;21,74672982;19,16212448;16,15358917;13,33650611;11,5040346;10,06814274;9,015155382;8,714301851;7,210034194;7,319435478;7,045932268;6,84080486;6,622002292;7,032257108;7,292085157;6,622002292;7,497212565;6,799779379;6,198072316;6,088671032;4,926282388;4,625428857;4,639104018;3,845944708;3,6408173;3,326288608;2,628855422;2,683556064;2,027148359;2,095524162;1,876721593;1,78099547;1,493817099;1,425441296;1,411766136;1,562192902;1,302364852;1,316040012;1,220313889;1,329715173;1,192963568;0,98783616;1,165613247;0,919460357;1,083562284;0,933135518;1,028861641;0,837409394;0,71433295;0,878434876;0,782708752;0,864759715;0,796383913;0,837409394;0,71433295;0,577581344;0,71433295;0,495530381;0,632281987;0,550231023;0,632281987;0,700657789;0,632281987;0,591256505;0,563906184;0,673307468;0,522880702;0,536555863;0,591256505;0,632281987;0,673307468;0,550231023;0,4545049;0,563906184;0,290402974;0,304078134;0,536555863;0,413479418;0,317753295;0,440829739;0,509205542;0,46818006;0,331428455;0,304078134;0,509205542;0,358778776;0,440829739;0,331428455;0,413479418;0,249377492;0,290402974;0,386129097;0,263052653;0,372453937;0,536555863;0,427154579;0,399804258;0,495530381;0,386129097;0,235702332;0,304078134;0,386129097;0,19467685;0,290402974;0,222027171;0,331428455;0,139976208;0,345103616;0,19467685;0,276727813;0,18100169;0,249377492;0,440829739;0,19467685;0,235702332;0,112625887;0,139976208;0,167326529;0,167326529;0,139976208;0,19467685;0,222027171;0,18100169;0,167326529;0,358778776;0,235702332;0,263052653;0,222027171;0,249377492;0,249377492;0,222027171;0,235702332;0,153651369;0,290402974;0,167326529;0,126301047;0,18100169;0,19467685;0,139976208;0,290402974;0,167326529;0,126301047
0;-0,009495429;-0,051860518;-0,065982214;-0,023617125;-0,009495429;-0,037738822;-0,023617125;-0,037738822;-0,108347304;-0,051860518;0,018747964;-0,080103911;-0,037738822;-0,009495429;-0,080103911;-0,080103911;-0,037738822;-0,080103911;-0,023617125;-0,094225607;-0,037738822;-0,023617125;-0,023617125;-0,051860518;-0,037738822;0,018747964;-0,080103911;-0,051860518;0,046991357;-0,023617125;-0,009495429;0,089356446;-0,023617125;-0,023617125;-0,051860518;-0,037738822;0,004626268;0,103478143;-0,037738822;0,046991357;0,089356446;0,061113054;0,301181893;0,428277161;0,922536536;1,600377965;2,97018252;5,356749218;8,392913953;12,62942288;18,48992691;25,08475914;29,67431049;35,5771796;35,05467683;33,09176103;31,29830558;26,31334673;22,44400191;20,28338235;16,41403753;13,3496294;11,49968717;10,31346467;9,3955544;8,520009221;8,053993238;7,884532881;7,686829131;7,898654577;7,249056541;7,404395202;7,220813148;6,627701898;7,33378672;6,670066987;5,992225558;5,483844486;5,257897343;5,102558682;4,354108771;4,382352164;3,40795511;2,998425913;2,701870288;2,645383502;2,461801448;1,93929868;1,981663769;1,798081716;1,69922984;1,332065733;1,727473233;1,162605376;1,374430822;1,007266715;1,247335554;1,233213858;1,148483679;0,922536536;1,190848769;1,007266715;0,993145019;0,880171447;0,851928054;0,936658233;0,866049751;0,795441268;1,077875197;0,851928054;0,837806358;0,753076179;0,724832786;0,724832786;0,654224304;0,781319572;0,809562965;0,823684661;0,696589393;0,484763947;0,611859215;0,569494125;0,597737518;0,527129036;0,611859215;0,527129036;0,654224304;0,442398857;0,541250732;0,51300734;0,51300734;0,301181893;0,809562965;0,654224304;0,527129036;0,555372429;0,484763947;0,569494125;0,442398857;0,498885643;0,498885643;0,498885643;0,414155465;0,371790375;0,498885643;0,2729385;0,2729385;0,400033768;0,2729385;0,315303589;0,258816804;0,258816804;0,343546982;0,188208321;0,315303589;0,258816804;0,315303589;0,357668679;0,258816804;0,385912072;0,174086625;0,357668679;0,400033768;0,2729385;0,287060197;0,117599839;0,159964929;0,385912072;0,159964929;0,287060197;0,230573411;0,385912072;0,287060197;0,230573411;0,216451714;0,103478143;0,202330018;0,145843232;0,131721536;0,174086625;0,329425286;0,244695107;0,131721536;0,174086625;0,145843232;0,287060197;0,287060197;0,174086625;0,174086625;0,117599839;0,244695107;0,230573411;0,216451714;0,216451714;0,046991357;0,287060197;0,117599839;0,117599839;0,07523475;0,131721536
0;-0,031500613;-0,042578336;-0,042578336;-0,031500613;-0,009345167;-0,042578336;-0,075811505;-0,097966951;-0,064733782;-0,053656059;-0,042578336;-0,053656059;-0,053656059;-0,02042289;-0,02042289;-0,086889228;-0,075811505;-0,02042289;-0,064733782;-0,053656059;-0,042578336;-0,053656059;0,001732556;-0,031500613;-0,031500613;-0,053656059;-0,042578336;-0,042578336;-0,042578336;0,012810279;-0,009345167;-0,053656059;0,012810279;0,09035434;0,012810279;0,156820678;0,046043448;0,001732556;-0,031500613;0,068198894;0,101432063;0,223287016;0,345141969;0,400530585;0,998727628;1,729857347;2,937329156;5,640293573;8,298947098;12,80758037;18,66769584;24,56104449;30,06667283;35,32859127;34,85224918;33,10196894;31,25198919;27,91759457;23,03231871;19,44313646;16,57400619;13,4500883;11,622264;9,606118414;9,351330784;8,575890173;7,567817378;7,800449562;7,578895101;6,792376767;7,047164396;7,02500895;6,581900029;7,157941627;7,002853504;6,194179724;6,3271124;5,795381695;5,463050005;4,920241577;4,410666318;3,812469275;3,956479674;3,291816293;2,837629649;2,538531127;2,261588052;1,8517123;1,729857347;1,552613779;1,342137041;1,37537021;1,430758825;1,231359811;1,187048919;1,15381575;1,26459298;1,253515257;1,065193966;1,142738027;1,04303852;0,777173167;0,943339013;0,810406336;0,810406336;0,821484059;0,732862275;0,78825089;0,854717228;0,710706829;0,710706829;0,666395937;0,721784552;0,622085045;0,843639505;0,56669643;0,533463261;0,821484059;0,511307815;0,422686031;0,611007322;0,644240491;0,522385538;0,555618707;0,688551383;0,489152369;0,500230092;0,444841477;0,56669643;0,743939998;0,511307815;0,411608308;0,588851876;0,411608308;0,378375139;0,4559192;0,322986523;0,422686031;0,444841477;0,466996923;0,345141969;0,500230092;0,422686031;0,400530585;0,300831077;0,544540984;0,433763754;0,378375139;0,322986523;0,400530585;0,345141969;0,300831077;0,3119088;0,378375139;0,156820678;0,466996923;0,367297416;0,356219693;0,367297416;0,300831077;0,234364739;0,190053847;0,256520185;0,245442462;0,289753354;0,300831077;0,256520185;0,223287016;0,123587509;0,123587509;0,278675631;0,3119088;0,134665232;0,245442462;0,167898401;0,267597908;0,245442462;0,212209293;0,09035434;0,267597908;0,123587509;0,223287016;0,046043448;0,145742955;0,123587509;0,178976124;0,101432063;0,20113157;0,145742955;0,057121171;0,245442462;0,190053847;0,167898401;0,212209293;0,178976124;0,134665232;0,145742955;0,079276617;0,112509786;0,101432063
0;-0,189865197;0,010146297;-0,104145985;-0,132719056;-0,018426773;-0,161292127;0,010146297;-0,104145985;-0,104145985;-0,104145985;-0,075572915;0,095865509;0,010146297;-0,104145985;0,010146297;0,067292439;0,038719368;-0,075572915;-0,104145985;-0,046999844;-0,104145985;0,12443858;-0,132719056;-0,161292127;-0,018426773;-0,132719056;-0,075572915;-0,075572915;-0,132719056;0,12443858;0,010146297;0,095865509;0,067292439;0,067292439;0,153011651;-0,018426773;0,095865509;0,067292439;0,010146297;0,238730863;0,210157792;0,238730863;0,410169286;0,410169286;0,781619205;1,4673729;2,78173415;5,039006732;7,010548606;13,35377029;19,58269969;22,84002975;30,98335488;31,3548048;35,49790004;33,4977851;28,66893616;25,69733681;22,75431053;18,4112038;17,01112333;13,35377029;12,69658967;10,55360937;11,23936306;9,982147954;9,439259612;8,382055998;8,439202139;8,324909856;8,610640563;8,524921351;7,810594585;7,039121677;8,010606079;6,953402465;7,439144666;7,61058309;6,381941052;5,896198851;4,98186059;5,439029721;4,667556813;3,63892627;3,924656976;3,724645482;3,496060917;2,095980455;2,124553525;3,010318716;2,553149585;2,410284232;1,86739589;1,724530536;1,610238254;1,753103607;1,810249748;1,638811324;1,553092112;1,353080618;1,153069123;1,181642194;1,810249748;1,095922982;1,410226759;1,238788335;1,067349911;1,181642194;0,58160771;0,953057629;1,124496053;1,038776841;1,095922982;0,924484558;0,695899993;1,410226759;0,695899993;1,038776841;1,181642194;0,924484558;0,58160771;0,724473064;0,724473064;1,238788335;0,781619205;0,695899993;0,58160771;0,810192276;1,067349911;0,638753852;0,58160771;0,55303464;0,438742357;0,753046134;0,838765346;0,381596216;0,724473064;0,638753852;0,353023145;0,524461569;0,381596216;0,610180781;0,638753852;0,495888498;0,153011651;0,724473064;0,495888498;0,267303933;0,438742357;0,55303464;0,353023145;0,495888498;0,267303933;0,324450075;0,495888498;0,467315428;0,410169286;0,410169286;0,381596216;0,638753852;0,295877004;0,238730863;0,467315428;0,295877004;0,267303933;0,267303933;0,267303933;0,238730863;0,238730863;0,381596216;0,067292439;0,438742357;0,238730863;0,095865509;0,267303933;0,181584721;0,153011651;0,238730863;-0,018426773;0,238730863;0,267303933;0,267303933;0,295877004;0,181584721;0,267303933;0,353023145;0,267303933;0,353023145;0,067292439;0,210157792;0,238730863;0,038719368;0,095865509;0,295877004;0,010146297;0,324450075;0,210157792;0,038719368;0,210157792;0,067292439
0;-0,198234708;0,001120376;0,160604442;-0,038750641;0,160604442;-0,158363691;0,040991392;-0,198234708;-0,118492674;-0,198234708;0,120733425;0,120733425;-0,078621658;-0,038750641;-0,158363691;-0,078621658;0,080862409;0,001120376;-0,078621658;-0,118492674;-0,078621658;0,040991392;0,200475459;-0,078621658;0,001120376;0,040991392;-0,078621658;0,040991392;-0,238105724;-0,078621658;0,120733425;0,001120376;0,001120376;0,120733425;-0,118492674;0,080862409;0,001120376;0,040991392;-0,118492674;0,359959525;0,080862409;0,160604442;0,280217492;0,160604442;0,798540708;1,117508841;2,273768324;3,748995939;7,138032354;11,3244891;17,46462566;22,40863173;29,42593065;32,01754674;33,49277435;30,7416742;27,67160592;28,18992914;22,20927664;20,29546784;18,14243295;15,6305589;13,59713705;11,72319927;11,64345723;9,370809285;8,732873019;9,291067252;9,370809285;9,929003518;9,051841152;8,812615052;8,413904886;7,855710653;8,334162853;8,453775903;7,89558167;7,018419304;7,457000487;5,941901855;5,503320672;5,862159821;4,147706106;4,546416272;4,586287289;3,788866956;2,91170459;3,230672723;2,712349507;2,154155274;2,752220524;2,353510357;2,233897307;1,994671207;1,795316124;2,313639341;2,074413241;1,795316124;1,356734941;1,795316124;1,875058158;2,154155274;2,273768324;1,635832058;1,556090024;1,635832058;1,595961041;1,556090024;1,436476975;1,396605958;1,276992908;1,436476975;1,356734941;1,516219008;1,037766808;0,997895791;0,838411725;0,878282742;1,117508841;1,037766808;1,117508841;0,958024775;1,197250875;1,077637825;0,798540708;0,838411725;0,639056642;1,117508841;0,639056642;0,918153758;1,037766808;0,878282742;0,678927658;0,678927658;0,798540708;0,758669692;0,718798675;0,758669692;0,080862409;0,479572575;0,718798675;0,678927658;0,678927658;0,479572575;0,718798675;0,838411725;0,678927658;0,559314608;0,399830542;0,678927658;0,320088509;0,399830542;0,320088509;0,559314608;0,639056642;0,639056642;0,160604442;0,240346475;0,120733425;0,240346475;0,359959525;0,120733425;0,479572575;0,200475459;0,718798675;0,758669692;0,359959525;0,280217492;0,519443592;0,240346475;0,080862409;0,399830542;0,160604442;0,240346475;0,359959525;0,240346475;0,200475459;0,080862409;0,559314608;0,001120376;0,320088509;0,559314608;0,280217492;0,399830542;0,200475459;0,200475459;0,439701559;0,479572575;0,240346475;0,280217492;0,080862409;0,160604442;0,120733425;0,280217492;0,599185625;0,160604442;0,001120376;0,040991392;0,399830542;0,120733425
