0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002754821	0	0	0	0.002754821	0.013774105	0.005509642	0.005509642	0.033057851	0.05785124	0.085399449	0.14600551	0.23415978	0.330578512	0.542699725	0.707988981	0.818181818	0.909090909	1	0.812672176	0.727272727	0.683195592	0.584022039	0.462809917	0.399449036	0.325068871	0.297520661	0.201101928	0.214876033	0.181818182	0.236914601	0.190082645	0.154269972	0.165289256	0.184573003	0.217630854	0.179063361	0.165289256	0.195592287	0.203856749	0.137741047	0.112947658	0.123966942	0.115702479	0.079889807	0.096418733	0.101928375	0.08815427	0.068870523	0.046831956	0.052341598	0.05785124	0.033057851	0.046831956	0.033057851	0.041322314	0.035812672	0.016528926	0.027548209	0.013774105	0.027548209	0.019283747	0.016528926	0.027548209	0.027548209	0.022038567	0.024793388	0.016528926	0.033057851	0.016528926	0.011019284	0.03030303	0.024793388	0.024793388	0.019283747	0.019283747	0.024793388	0.008264463	0.013774105	0.019283747	0.027548209	0.013774105	0.016528926	0.022038567	0.024793388	0.008264463	0.022038567	0.016528926	0.013774105	0.024793388	0.008264463	0.011019284	0.013774105	0.011019284	0.013774105	0.016528926	0.008264463	0.011019284	0.011019284	0.022038567	0.016528926	0.008264463	0.013774105	0.022038567	0.024793388	0.002754821	0.005509642	0.008264463	0.019283747	0.013774105	0.008264463	0.005509642	0.005509642	0.019283747	0.008264463	0.008264463	0.019283747	0.011019284	0.008264463	0.013774105	0.008264463	0.008264463	0.013774105	0.008264463	0.002754821	0.013774105	0.005509642	0.013774105	0.011019284	0.013774105	0.016528926	0.008264463	0.005509642	0.016528926	0.008264463	0.019283747	0.013774105	0.008264463	0.008264463	0	0.011019284	0.008264463	0.005509642	0.008264463	0.008264463	0.005509642	0.008264463	0.013774105	0.008264463	0.002754821	0.005509642	0.008264463	0.011019284	0.011019284	0.005509642	0.002754821	0.008264463	0.002754821	0.002754821	0.002754821	0.005509642	0.005509642	0.005509642	0.002754821	0.008264463	0.005509642	0.002754821	0.011019284	0.002754821	0	0.011019284	0.008264463	0.002754821	0.002754821	0.008264463	0	0	0.011019284	0	0.002754821	0.008264463	0.002754821	0.002754821	0.002754821	0.008264463	0.005509642	0.002754821	0.005509642	0.002754821	0.005509642	0.011019284	0	0.008264463	0.008264463	0	0.002754821	0.011019284	0	0.005509642	0.005509642	0.005509642	0.002754821	0	0.005509642	0	0.005509642	0.005509642	0.008264463	0	0	0	0.005509642	0.008264463	0	0.008264463	0.002754821	0.005509642	0.002754821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003154574	0	0	0	0	0.003154574	0	0	0	0	0	0	0	0	0	0.003154574	0.003154574	0.012618297	0.003154574	0	0.006309148	0.018927445	0.063091483	0.066246057	0.135646688	0.227129338	0.353312303	0.463722397	0.545741325	0.842271293	1	0.914826498	0.880126183	0.902208202	0.741324921	0.605678233	0.488958991	0.43533123	0.429022082	0.293375394	0.318611987	0.261829653	0.173501577	0.227129338	0.189274448	0.220820189	0.192429022	0.214511041	0.211356467	0.223974763	0.157728707	0.186119874	0.208201893	0.135646688	0.138801262	0.160883281	0.14511041	0.107255521	0.132492114	0.126182965	0.069400631	0.069400631	0.066246057	0.034700315	0.047318612	0.03785489	0.025236593	0.03785489	0.025236593	0.03785489	0.034700315	0.025236593	0.041009464	0.028391167	0.031545741	0.028391167	0.025236593	0.034700315	0.031545741	0.018927445	0.012618297	0.012618297	0.012618297	0.015772871	0.028391167	0.031545741	0.025236593	0.012618297	0.012618297	0.025236593	0.018927445	0.009463722	0.009463722	0.012618297	0.009463722	0.018927445	0.025236593	0.015772871	0.022082019	0.015772871	0.018927445	0.022082019	0.012618297	0.009463722	0.015772871	0.009463722	0.031545741	0.006309148	0.015772871	0.012618297	0.022082019	0.012618297	0.009463722	0.015772871	0.009463722	0.006309148	0.018927445	0.018927445	0.012618297	0.012618297	0.009463722	0.012618297	0.012618297	0.012618297	0.003154574	0.018927445	0.009463722	0.006309148	0.018927445	0.022082019	0.012618297	0.009463722	0.012618297	0.009463722	0.006309148	0	0.009463722	0.009463722	0.009463722	0.009463722	0.015772871	0.022082019	0.003154574	0.003154574	0.006309148	0.012618297	0.006309148	0.009463722	0.012618297	0.006309148	0.003154574	0.012618297	0.006309148	0.009463722	0.006309148	0.003154574	0.012618297	0.003154574	0.009463722	0.003154574	0.009463722	0.031545741	0.003154574	0.006309148	0.009463722	0.003154574	0.003154574	0.009463722	0.009463722	0.003154574	0.003154574	0	0	0.006309148	0.006309148	0.006309148	0	0.006309148	0.009463722	0.009463722	0.009463722	0.006309148	0	0	0.003154574	0.003154574	0.009463722	0.012618297	0	0.006309148	0.003154574	0.009463722	0.006309148	0.006309148	0.003154574	0	0	0.003154574	0	0.003154574	0.003154574	0.003154574	0.006309148	0.003154574	0	0.003154574	0	0	0.003154574	0	0	0.009463722	0.003154574	0.003154574	0.003154574	0.006309148	0.012618297	0.015772871	0	0	0.006309148	0.022082019	0.003154574	0.003154574	0	0.006309148	0	0.006309148	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002857143	0	0	0	0	0	0	0	0.002857143	0	0	0.002857143	0	0	0.005714286	0	0.002857143	0	0	0.022857143	0.042857143	0.051428571	0.088571429	0.148571429	0.237142857	0.365714286	0.557142857	0.662857143	0.837142857	0.945714286	1	0.882857143	0.757142857	0.665714286	0.46	0.488571429	0.382857143	0.314285714	0.231428571	0.228571429	0.185714286	0.211428571	0.151428571	0.168571429	0.185714286	0.16	0.157142857	0.18	0.202857143	0.202857143	0.177142857	0.174285714	0.182857143	0.174285714	0.157142857	0.128571429	0.108571429	0.111428571	0.091428571	0.085714286	0.062857143	0.048571429	0.031428571	0.065714286	0.031428571	0.045714286	0.034285714	0.028571429	0.022857143	0.028571429	0.031428571	0.031428571	0.028571429	0.037142857	0.025714286	0.02	0.037142857	0.028571429	0.022857143	0.017142857	0.005714286	0.008571429	0.022857143	0.028571429	0.028571429	0.005714286	0.017142857	0.022857143	0.025714286	0.02	0.014285714	0.011428571	0.02	0.022857143	0.017142857	0.005714286	0.008571429	0.011428571	0.008571429	0.022857143	0.011428571	0.014285714	0.008571429	0.008571429	0.008571429	0.005714286	0.014285714	0.002857143	0.014285714	0.022857143	0.022857143	0.014285714	0.017142857	0.011428571	0.014285714	0.011428571	0.005714286	0.02	0.008571429	0.005714286	0.005714286	0.011428571	0.02	0.008571429	0.014285714	0.005714286	0.005714286	0.005714286	0.008571429	0.008571429	0.014285714	0.017142857	0.005714286	0.011428571	0.005714286	0.005714286	0.008571429	0	0.005714286	0.011428571	0.005714286	0.011428571	0.008571429	0.005714286	0.017142857	0.02	0.022857143	0.002857143	0.008571429	0.005714286	0.002857143	0.008571429	0.002857143	0.005714286	0.005714286	0.002857143	0.002857143	0.002857143	0.005714286	0	0.008571429	0.011428571	0.014285714	0.002857143	0.011428571	0.011428571	0	0.002857143	0.011428571	0.008571429	0.005714286	0.008571429	0.014285714	0.002857143	0	0.005714286	0.002857143	0.008571429	0.002857143	0.005714286	0.005714286	0	0.002857143	0.008571429	0.008571429	0.008571429	0	0.002857143	0.005714286	0.002857143	0.005714286	0.008571429	0.008571429	0.008571429	0	0.005714286	0.002857143	0.002857143	0.005714286	0.002857143	0	0.005714286	0.002857143	0.008571429	0.008571429	0.008571429	0.005714286	0	0.011428571	0	0.002857143	0.005714286	0	0	0.005714286	0.005714286	0	0	0.005714286	0.011428571	0.002857143	0	0.005714286	0	0.002857143	0.005714286	0.005714286	0.005714286	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00234192	0	0	0	0.00234192	0	0.018735363	0.018735363	0.039812646	0.06323185	0.140515222	0.182669789	0.292740047	0.468384075	0.56206089	0.770491803	0.903981265	0.992974239	1	0.962529274	0.807962529	0.62529274	0.552693208	0.461358314	0.442622951	0.353629977	0.304449649	0.271662763	0.274004684	0.196721311	0.201405152	0.177985948	0.229508197	0.203747073	0.180327869	0.194379391	0.227166276	0.163934426	0.159250585	0.163934426	0.131147541	0.12412178	0.128805621	0.131147541	0.096018735	0.133489461	0.072599532	0.093676815	0.058548009	0.06088993	0.06557377	0.042154567	0.049180328	0.044496487	0.042154567	0.035128806	0.028103044	0.035128806	0.023419204	0.030444965	0.032786885	0.014051522	0.023419204	0.018735363	0.009367681	0.021077283	0.025761124	0.023419204	0.042154567	0.018735363	0.032786885	0.016393443	0.018735363	0.007025761	0.014051522	0.030444965	0.016393443	0.025761124	0.032786885	0.021077283	0.014051522	0.011709602	0.007025761	0.018735363	0.021077283	0.021077283	0.018735363	0.009367681	0.011709602	0.011709602	0.021077283	0.021077283	0.021077283	0.009367681	0.007025761	0.011709602	0.011709602	0.009367681	0.007025761	0.011709602	0.009367681	0.014051522	0.009367681	0.016393443	0.00234192	0.011709602	0.004683841	0.018735363	0.014051522	0.011709602	0.009367681	0.011709602	0.014051522	0.016393443	0.009367681	0.016393443	0.014051522	0.004683841	0.011709602	0.007025761	0.007025761	0.011709602	0.00234192	0.004683841	0.011709602	0.011709602	0.009367681	0.007025761	0.004683841	0.009367681	0.007025761	0.018735363	0.007025761	0.009367681	0.011709602	0.00234192	0.004683841	0.004683841	0.007025761	0.009367681	0.004683841	0.011709602	0.00234192	0.00234192	0.007025761	0.004683841	0.011709602	0.014051522	0.00234192	0.007025761	0.00234192	0.00234192	0.011709602	0.00234192	0.007025761	0.007025761	0.018735363	0	0.004683841	0.004683841	0.007025761	0.007025761	0.007025761	0.016393443	0.004683841	0.004683841	0.004683841	0.007025761	0.00234192	0.009367681	0.00234192	0.00234192	0.004683841	0.004683841	0	0.004683841	0.00234192	0.00234192	0.00234192	0.00234192	0.009367681	0.007025761	0.007025761	0.00234192	0.00234192	0	0.00234192	0	0.004683841	0.004683841	0.004683841	0.004683841	0.00234192	0.004683841	0.009367681	0.004683841	0.009367681	0.009367681	0.00234192	0	0	0.004683841	0.007025761	0.00234192	0.00234192	0	0.00234192	0.009367681	0.00234192	0.00234192	0.00234192	0	0.00234192	0.004683841	0.00234192	0.007025761	0.007025761	0.00234192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002985075	0	0	0	0	0	0	0	0.002985075	0.002985075	0	0	0.002985075	0	0.002985075	0	0.014925373	0.017910448	0.041791045	0.086567164	0.12238806	0.194029851	0.310447761	0.456716418	0.647761194	0.853731343	0.994029851	1	0.919402985	0.874626866	0.755223881	0.650746269	0.558208955	0.465671642	0.328358209	0.349253731	0.27761194	0.262686567	0.244776119	0.226865672	0.226865672	0.173134328	0.16119403	0.170149254	0.170149254	0.155223881	0.179104478	0.194029851	0.211940299	0.191044776	0.158208955	0.164179104	0.101492537	0.101492537	0.104477612	0.071641791	0.050746269	0.065671642	0.062686567	0.074626866	0.050746269	0.041791045	0.035820896	0.050746269	0.032835821	0.035820896	0.032835821	0.041791045	0.035820896	0.020895522	0.032835821	0.026865672	0.032835821	0.014925373	0.020895522	0.029850746	0.023880597	0.011940299	0.017910448	0.008955224	0.011940299	0.014925373	0.014925373	0.017910448	0.017910448	0.020895522	0.020895522	0.014925373	0.008955224	0.017910448	0.011940299	0.011940299	0.026865672	0.020895522	0.017910448	0.014925373	0.017910448	0.011940299	0.023880597	0.005970149	0.023880597	0.023880597	0.014925373	0.020895522	0.002985075	0.014925373	0.005970149	0.014925373	0.011940299	0.017910448	0.011940299	0.020895522	0.017910448	0.011940299	0.011940299	0.005970149	0.014925373	0.017910448	0.005970149	0.020895522	0.005970149	0.020895522	0.008955224	0.017910448	0.008955224	0.008955224	0.005970149	0.005970149	0.002985075	0.008955224	0.011940299	0.002985075	0.011940299	0.011940299	0.008955224	0.008955224	0.014925373	0.014925373	0.017910448	0.008955224	0.011940299	0.002985075	0.002985075	0.008955224	0.005970149	0.014925373	0.002985075	0.014925373	0.005970149	0.005970149	0	0.008955224	0.002985075	0.005970149	0.011940299	0.002985075	0.002985075	0.014925373	0.005970149	0	0.005970149	0.005970149	0.008955224	0.011940299	0.011940299	0.008955224	0.002985075	0.008955224	0.011940299	0	0.002985075	0	0	0	0.005970149	0.005970149	0	0	0.005970149	0.008955224	0.008955224	0.002985075	0.002985075	0	0	0.011940299	0.002985075	0.002985075	0.008955224	0	0.011940299	0.005970149	0.002985075	0.002985075	0	0.002985075	0	0.005970149	0.002985075	0.008955224	0.002985075	0	0	0.002985075	0.002985075	0.002985075	0.005970149	0	0.002985075	0.008955224	0.005970149	0	0.005970149	0.008955224	0.002985075	0.005970149	0.002985075	0	0.005970149	0.002985075	0.002985075	0.005970149	0.005970149	0.002985075	0	0.005970149	0.011940299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002932551	0.002932551	0	0.002932551	0.002932551	0.002932551	0.014662757	0.017595308	0.023460411	0.041055718	0.06744868	0.120234604	0.190615836	0.290322581	0.504398827	0.595307918	0.815249267	0.891495601	1	0.91202346	0.794721408	0.718475073	0.712609971	0.560117302	0.398826979	0.351906158	0.304985337	0.258064516	0.269794721	0.240469208	0.208211144	0.208211144	0.202346041	0.217008798	0.161290323	0.196480938	0.173020528	0.149560117	0.164222874	0.161290323	0.187683284	0.19941349	0.143695015	0.137829912	0.120234604	0.096774194	0.090909091	0.082111437	0.079178886	0.052785924	0.035190616	0.046920821	0.04398827	0.055718475	0.023460411	0.017595308	0.041055718	0.035190616	0.017595308	0.046920821	0.029325513	0.020527859	0.035190616	0.017595308	0.011730205	0.017595308	0.020527859	0.029325513	0.023460411	0.014662757	0.023460411	0.020527859	0.029325513	0.014662757	0.020527859	0.020527859	0.029325513	0.011730205	0.011730205	0.023460411	0.011730205	0.014662757	0.011730205	0.014662757	0.011730205	0.002932551	0.017595308	0.032258065	0.014662757	0.026392962	0.014662757	0.017595308	0.011730205	0.011730205	0	0.008797654	0.005865103	0.011730205	0.020527859	0.017595308	0.005865103	0.014662757	0.011730205	0.008797654	0.008797654	0.023460411	0.005865103	0.005865103	0.008797654	0.005865103	0.011730205	0.011730205	0.008797654	0.008797654	0.008797654	0.014662757	0.008797654	0.017595308	0	0.002932551	0.002932551	0.008797654	0	0	0.005865103	0.002932551	0.005865103	0.005865103	0.005865103	0.023460411	0.005865103	0.014662757	0.008797654	0.002932551	0.014662757	0.008797654	0.005865103	0.014662757	0	0	0.005865103	0.011730205	0.002932551	0.002932551	0.005865103	0.008797654	0.008797654	0.008797654	0.008797654	0	0.005865103	0.002932551	0.008797654	0.011730205	0	0.014662757	0.002932551	0.008797654	0.014662757	0	0.002932551	0	0.002932551	0.005865103	0	0.002932551	0.005865103	0	0.005865103	0	0.002932551	0.008797654	0.008797654	0.002932551	0.002932551	0.002932551	0.002932551	0.005865103	0.002932551	0.002932551	0.002932551	0.002932551	0	0.002932551	0	0.008797654	0.011730205	0	0.008797654	0	0.005865103	0.005865103	0	0.008797654	0.008797654	0.014662757	0	0.005865103	0.005865103	0.008797654	0	0.008797654	0.005865103	0.002932551	0.005865103	0	0.005865103	0.008797654	0.002932551	0.008797654	0	0.002932551	0.005865103	0.002932551	0	0.005865103	0	0.008797654
0	0	0	0	0	0	0	0	0	0	0	0	0.002754821	0	0	0	0	0	0	0	0	0	0	0	0	0.002754821	0	0	0	0.002754821	0	0	0	0.002754821	0	0	0.002754821	0.002754821	0	0.008264463	0.016528926	0.03030303	0.049586777	0.079889807	0.132231405	0.217630854	0.327823691	0.426997245	0.696969697	0.815426997	0.955922865	1	0.936639118	0.85399449	0.691460055	0.606060606	0.44077135	0.504132231	0.344352617	0.308539945	0.220385675	0.23415978	0.228650138	0.129476584	0.179063361	0.157024793	0.212121212	0.203856749	0.201101928	0.173553719	0.162534435	0.179063361	0.115702479	0.203856749	0.140495868	0.154269972	0.1184573	0.110192837	0.1184573	0.082644628	0.066115702	0.077134986	0.060606061	0.05785124	0.041322314	0.046831956	0.041322314	0.038567493	0.033057851	0.024793388	0.022038567	0.022038567	0.038567493	0.022038567	0.022038567	0.03030303	0.019283747	0.027548209	0.024793388	0.027548209	0.011019284	0.022038567	0.016528926	0.016528926	0.016528926	0.013774105	0.016528926	0.013774105	0.013774105	0.019283747	0.016528926	0.013774105	0.016528926	0.038567493	0	0.016528926	0.027548209	0.005509642	0.013774105	0.016528926	0.013774105	0.013774105	0.005509642	0.019283747	0.016528926	0.016528926	0.016528926	0.002754821	0.019283747	0.011019284	0.013774105	0.008264463	0.013774105	0.005509642	0.019283747	0.005509642	0.013774105	0.002754821	0.016528926	0.008264463	0.013774105	0.016528926	0.011019284	0.013774105	0.013774105	0.005509642	0.011019284	0.005509642	0.016528926	0.008264463	0.008264463	0.013774105	0.016528926	0.008264463	0.013774105	0.008264463	0.005509642	0.008264463	0.016528926	0.013774105	0.002754821	0.011019284	0.008264463	0.002754821	0.005509642	0.008264463	0.005509642	0.005509642	0.008264463	0.013774105	0.011019284	0.008264463	0.008264463	0.008264463	0.002754821	0.011019284	0.008264463	0.008264463	0.002754821	0	0.005509642	0.005509642	0	0.005509642	0.005509642	0.002754821	0	0.002754821	0.002754821	0	0.005509642	0.013774105	0.002754821	0.013774105	0.013774105	0.008264463	0.008264463	0.002754821	0.011019284	0.002754821	0.005509642	0.008264463	0.019283747	0.005509642	0.005509642	0.002754821	0.005509642	0.002754821	0.002754821	0.002754821	0.005509642	0.002754821	0.005509642	0.002754821	0.002754821	0.005509642	0.005509642	0.011019284	0	0.008264463	0.011019284	0	0.005509642	0	0	0.008264463	0.002754821	0.002754821	0.002754821	0.002754821	0	0	0.002754821	0	0.005509642	0.005509642	0.002754821	0	0	0	0	0	0.005509642	0.005509642	0.002754821	0.002754821	0.002754821	0.002754821	0.011019284	0.005509642	0
0	0.003012048	0	0	0	0	0.003012048	0	0	0	0	0	0.003012048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003012048	0	0	0	0	0.003012048	0.003012048	0	0.003012048	0	0.015060241	0.003012048	0.027108434	0.012048193	0.063253012	0.084337349	0.135542169	0.240963855	0.379518072	0.521084337	0.737951807	0.912650602	0.948795181	0.942771084	1	0.876506024	0.734939759	0.554216867	0.572289157	0.463855422	0.376506024	0.319277108	0.240963855	0.265060241	0.222891566	0.186746988	0.189759036	0.222891566	0.144578313	0.231927711	0.192771084	0.219879518	0.192771084	0.222891566	0.195783133	0.147590361	0.171686747	0.147590361	0.129518072	0.090361446	0.090361446	0.09939759	0.105421687	0.048192771	0.057228916	0.039156627	0.03313253	0.042168675	0.048192771	0.024096386	0.042168675	0.018072289	0.030120482	0.030120482	0.03313253	0.021084337	0.030120482	0.015060241	0.048192771	0.018072289	0.018072289	0.018072289	0.021084337	0.030120482	0.018072289	0.027108434	0.021084337	0.015060241	0.021084337	0.018072289	0.027108434	0.018072289	0.024096386	0.012048193	0.012048193	0.030120482	0.030120482	0.018072289	0.018072289	0.024096386	0.009036145	0.018072289	0.027108434	0.015060241	0.012048193	0.021084337	0.012048193	0.012048193	0.006024096	0.012048193	0.024096386	0.006024096	0.021084337	0.018072289	0.015060241	0.009036145	0.015060241	0.018072289	0.018072289	0.021084337	0.012048193	0.015060241	0.018072289	0.021084337	0.006024096	0.021084337	0.009036145	0.015060241	0.015060241	0.015060241	0.006024096	0.009036145	0.009036145	0.006024096	0.006024096	0.012048193	0.015060241	0.021084337	0.012048193	0.012048193	0.021084337	0.018072289	0.003012048	0.009036145	0.018072289	0.006024096	0.006024096	0.003012048	0.021084337	0.003012048	0.012048193	0.006024096	0.003012048	0.012048193	0.018072289	0.015060241	0.009036145	0	0.009036145	0.003012048	0.015060241	0.012048193	0.003012048	0.003012048	0.009036145	0.006024096	0	0.009036145	0.012048193	0.009036145	0	0.003012048	0.003012048	0.003012048	0.003012048	0	0.006024096	0.015060241	0	0.015060241	0.006024096	0.003012048	0	0.015060241	0.003012048	0.009036145	0.003012048	0.003012048	0.003012048	0.006024096	0.003012048	0	0	0	0.009036145	0	0.012048193	0.012048193	0.009036145	0	0.009036145	0.003012048	0.003012048	0.009036145	0.009036145	0	0.006024096	0	0.006024096	0.006024096	0.003012048	0.006024096	0	0	0	0.003012048	0	0	0.003012048	0.003012048	0.003012048	0.003012048	0.003012048	0.006024096	0.006024096	0	0	0.003012048	0.003012048	0.006024096	0.009036145	0.006024096	0.009036145	0
0	0	0	0	0	0	0	0	0.002493766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002493766	0	0	0	0	0.007481297	0	0.002493766	0.004987531	0.007481297	0.014962594	0.027431421	0.049875312	0.127182045	0.19201995	0.279301746	0.401496259	0.568578554	0.798004988	0.877805486	1	0.957605985	0.885286783	0.842892768	0.72319202	0.518703242	0.528678304	0.386533666	0.349127182	0.294264339	0.236907731	0.264339152	0.211970075	0.199501247	0.201995012	0.184538653	0.221945137	0.142144638	0.159600998	0.197007481	0.159600998	0.157107232	0.142144638	0.127182045	0.124688279	0.109725686	0.142144638	0.089775561	0.102244389	0.064837905	0.079800499	0.06234414	0.079800499	0.047381546	0.052369077	0.047381546	0.032418953	0.027431421	0.037406484	0.032418953	0.019950125	0.032418953	0.017456359	0.027431421	0.029925187	0.024937656	0.019950125	0.02244389	0.032418953	0.024937656	0.017456359	0.014962594	0.02244389	0.034912718	0.012468828	0.02244389	0.009975062	0.024937656	0.034912718	0.017456359	0.012468828	0.027431421	0.027431421	0.027431421	0.009975062	0.017456359	0.019950125	0.024937656	0.012468828	0.007481297	0.009975062	0.014962594	0.012468828	0.02244389	0.02244389	0.009975062	0.02244389	0.007481297	0.009975062	0.012468828	0.012468828	0.012468828	0.014962594	0.009975062	0.004987531	0.007481297	0.017456359	0.012468828	0.009975062	0.004987531	0.007481297	0.007481297	0.014962594	0.012468828	0.014962594	0.004987531	0.004987531	0.012468828	0.009975062	0.002493766	0.009975062	0.012468828	0.014962594	0.012468828	0.004987531	0.019950125	0.004987531	0.004987531	0.004987531	0.009975062	0.012468828	0.009975062	0.012468828	0.012468828	0.002493766	0.009975062	0	0	0.009975062	0.004987531	0.004987531	0.002493766	0.002493766	0.007481297	0.012468828	0.004987531	0.009975062	0.002493766	0.007481297	0.009975062	0.009975062	0.009975062	0.007481297	0.004987531	0.004987531	0.009975062	0.012468828	0.009975062	0.007481297	0.007481297	0.004987531	0.004987531	0.004987531	0.002493766	0.009975062	0.009975062	0.004987531	0.012468828	0.012468828	0.002493766	0.009975062	0.009975062	0	0.012468828	0.009975062	0.004987531	0.002493766	0.007481297	0.014962594	0.002493766	0.007481297	0.002493766	0.002493766	0.007481297	0.004987531	0.004987531	0.004987531	0	0.004987531	0.002493766	0	0.004987531	0.002493766	0.004987531	0	0.009975062	0.002493766	0.004987531	0.002493766	0.012468828	0.004987531	0.009975062	0.009975062	0.004987531	0.012468828	0.002493766	0.002493766	0.009975062	0.002493766	0.002493766	0	0	0.004987531	0.004987531	0.002493766	0.002493766	0.002493766	0.004987531	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004640371	0	0	0.002320186	0	0	0.004640371	0.009280742	0.006960557	0.013921114	0.018561485	0.032482599	0.067285383	0.090487239	0.192575406	0.245939675	0.406032483	0.512761021	0.75638051	0.923433875	1	0.955916473	0.832946636	0.795823666	0.663573086	0.56612529	0.43387471	0.401392111	0.341067285	0.283062645	0.236658933	0.194895592	0.178654292	0.197215777	0.178654292	0.157772622	0.174013921	0.183294664	0.187935035	0.160092807	0.171693735	0.162412993	0.160092807	0.155452436	0.141531323	0.116009281	0.106728538	0.109048724	0.071925754	0.088167053	0.062645012	0.048723898	0.060324826	0.067285383	0.034802784	0.044083527	0.034802784	0.034802784	0.020881671	0.020881671	0.041763341	0.020881671	0.018561485	0.032482599	0.013921114	0.027842227	0.027842227	0.018561485	0.027842227	0.03712297	0.009280742	0.006960557	0.027842227	0.011600928	0.016241299	0.013921114	0.009280742	0.013921114	0.025522042	0.006960557	0.023201856	0.011600928	0.016241299	0.009280742	0.013921114	0.011600928	0.013921114	0.004640371	0.013921114	0.013921114	0.006960557	0.011600928	0.006960557	0.013921114	0.009280742	0.018561485	0.011600928	0.009280742	0.009280742	0.011600928	0.013921114	0.020881671	0.018561485	0.011600928	0.013921114	0.006960557	0.011600928	0.009280742	0.027842227	0.016241299	0.011600928	0.011600928	0.002320186	0.011600928	0.009280742	0.009280742	0.009280742	0.006960557	0.011600928	0.011600928	0.011600928	0.011600928	0.011600928	0.002320186	0	0.020881671	0.009280742	0.004640371	0.004640371	0.013921114	0.004640371	0.009280742	0.016241299	0.009280742	0.004640371	0.004640371	0.009280742	0.009280742	0.002320186	0.006960557	0.004640371	0.009280742	0.013921114	0.002320186	0.004640371	0.009280742	0.023201856	0.006960557	0.011600928	0.002320186	0.011600928	0.009280742	0.004640371	0.011600928	0.004640371	0.004640371	0.006960557	0.009280742	0	0.009280742	0.004640371	0.016241299	0.004640371	0.002320186	0.009280742	0.006960557	0.004640371	0.006960557	0.011600928	0.002320186	0.006960557	0.009280742	0.004640371	0	0.004640371	0.002320186	0.009280742	0.004640371	0.002320186	0.002320186	0.004640371	0.006960557	0.009280742	0.011600928	0	0	0.002320186	0	0	0.011600928	0.006960557	0	0	0	0	0.004640371	0.004640371	0	0	0.006960557	0.006960557	0.002320186	0.004640371	0.006960557	0.004640371	0.002320186	0	0.002320186	0	0.004640371	0.004640371	0	0.004640371	0	0.004640371	0.002320186	0.002320186	0	0	0.004640371
