0;0,062716086;-0,003489008;0,095818633;0,029613539;0,12892118;-0,169001744;-0,169001744;-0,036591556;0,029613539;0,029613539;-0,10279665;0,062716086;-0,069694103;0,12892118;0,029613539;-0,069694103;0,095818633;-0,135899197;-0,10279665;-0,135899197;0,029613539;-0,235206838;0,228228821;0,029613539;-0,400719573;0,062716086;-0,135899197;0,195126274;-0,10279665;0,062716086;-0,135899197;0,162023727;-0,003489008;0,095818633;-0,10279665;0,062716086;-0,135899197;0,162023727;0,062716086;0,095818633;0,029613539;0,062716086;-0,003489008;0,393741556;0,592356839;1,221305233;1,684740892;3,935714093;6,087379652;8,901096153;16,41537434;21,28144876;24,88962639;33,23146825;32,83423768;31,70875108;31,41082816;27,20680468;22,506243;20,1890647;18,96427046;17,30914311;13,86647821;12,44306869;12,04583812;10,82104388;10,22519804;10,29140313;8,636275777;8,702480871;8,404557947;8,338352853;9,861070018;8,437660494;8,073532477;8,9341987;8,205942665;7,345276441;7,047353517;5,756354182;4,961893052;5,127405787;4,332944658;5,193610882;4,200534469;3,538483528;3,571586075;2,677817304;2,810227492;2,346791834;2,346791834;2,446099475;1,81715108;2,379894381;1,982663816;1,25440778;1,552330704;1,717843439;1,552330704;1,453023063;1,386817968;1,717843439;1,155100139;1,386817968;1,055792498;1,088895045;1,453023063;1,022689951;1,188202686;1,155100139;1,055792498;1,353715421;1,287510327;0,857177215;0,824074668;0,857177215;1,453023063;1,022689951;0,625459386;0,890279762;0,69166448;0,724767027;0,757869574;0,989587404;0,625459386;0,790972121;0,989587404;0,658561933;0,625459386;0,69166448;0,592356839;0,757869574;0,459946651;0,658561933;0,493049198;0,459946651;0,559254292;0,724767027;0,757869574;0,956484857;0,559254292;0,658561933;0,757869574;0,195126274;0,658561933;0,526151745;0,12892118;0,526151745;0,658561933;0,724767027;0,393741556;0,526151745;0,327536462;0,294433915;0,360639009;0,69166448;0,459946651;0,493049198;0,69166448;0,228228821;0,426844103;0,261331368;0,393741556;0,327536462;0,426844103;0,426844103;0,228228821;0,426844103;0,426844103;0,360639009;0,195126274;0,228228821;0,625459386;0,493049198;0,526151745;0,12892118;0,294433915;0,162023727;0,294433915;0,426844103;0,360639009;0,228228821;0,327536462;0,228228821;0,294433915;0,195126274;0,195126274;0,228228821;0,095818633;0,029613539;0,426844103;0,228228821;-0,003489008;0,195126274;0,162023727;0,493049198;0,095818633;0,261331368;0,12892118;0,228228821
0;-0,024455015;-0,101795352;-0,063125184;0,13022566;0,014215154;-0,101795352;-0,17913569;0,13022566;0,014215154;-0,217805859;0,246236167;-0,140465521;-0,101795352;0,091555492;0,168895829;-0,17913569;-0,024455015;0,168895829;0,13022566;-0,17913569;-0,063125184;0,014215154;0,091555492;-0,024455015;-0,17913569;0,555597517;0,13022566;-0,140465521;-0,217805859;-0,101795352;-0,024455015;0,168895829;-0,063125184;-0,217805859;0,052885323;-0,140465521;-0,140465521;0,052885323;0,014215154;0,13022566;-0,063125184;0,014215154;0,246236167;0,246236167;0,400916842;1,019639542;2,141074437;2,914477813;4,499954732;9,681757349;14,70887929;18,34387516;25,38184587;30,91168001;33,42524098;31,76242372;30,02226613;28,66881022;23,9897198;21,59216933;18,88525752;16,48770705;14,55419862;12,54334984;11,96329731;12,27265866;11,11255359;9,217715324;9,913778362;8,598992623;8,444311948;8,947024142;9,101704817;8,947024142;8,173620767;8,753673298;8,289631273;8,05761026;7,168196378;6,858835028;5,466708952;5,505379121;5,118677433;4,809316083;3,803891694;3,95857237;3,378519838;3,378519838;3,3011795;2,798467306;2,025063931;1,870383255;2,411765618;2,102404268;1,831713087;2,102404268;2,102404268;1,71570258;1,71570258;1,290330724;1,599692074;1,638362243;1,09697988;1,174320217;1,329000893;1,251660555;1,367671061;1,09697988;0,748948361;1,135650049;0,903629036;1,212990386;1,135650049;1,212990386;1,019639542;1,058309711;0,826288698;0,864958867;0,78761853;0,826288698;0,903629036;0,555597517;1,251660555;0,826288698;0,942299205;1,058309711;1,058309711;0,826288698;0,710278192;0,78761853;0,748948361;0,826288698;0,478257179;0,980969374;0,594267686;0,516927348;0,400916842;0,516927348;0,439587011;0,439587011;0,980969374;0,826288698;0,13022566;0,478257179;1,019639542;0,400916842;0,284906335;0,478257179;0,594267686;0,710278192;0,246236167;0,632937855;0,362246673;0,246236167;-0,101795352;0,362246673;0,362246673;0,826288698;0,362246673;0,284906335;0,400916842;0,516927348;0,516927348;0,400916842;0,246236167;0,439587011;0,323576504;0,13022566;0,207565998;0,362246673;0,671608023;0,516927348;0,207565998;0,323576504;0,284906335;0,246236167;0,284906335;0,478257179;0,052885323;0,207565998;0,323576504;0,439587011;0,168895829;0,168895829;0,207565998;0,323576504;0,400916842;0,478257179;0,091555492;0,284906335;0,091555492;0,168895829;0,168895829;0,284906335;0,362246673;0,052885323;0,246236167;0,362246673;0,168895829;0,168895829
0;-0,074132583;0,028411565;0,130955713;-0,005769817;0,165137096;-0,0399512;-0,108313966;-0,074132583;-0,005769817;-0,142495348;-0,142495348;-0,108313966;-0,108313966;-0,0399512;-0,0399512;-0,074132583;0,028411565;0,33604401;-0,074132583;-0,176676731;-0,108313966;0,028411565;0,199318479;-0,0399512;-0,074132583;-0,005769817;-0,108313966;-0,074132583;0,096774331;0,130955713;-0,142495348;-0,142495348;0,096774331;-0,142495348;-0,108313966;0,130955713;-0,279220879;-0,005769817;-0,005769817;0,199318479;0,199318479;0,096774331;0,165137096;0,199318479;0,47276954;1,634936552;2,079294528;3,822545046;6,078516304;9,667561488;14,14532262;20,81069225;28,56986612;29,97130282;33,18435279;31,61200919;29,62948899;26,65570869;25,66444859;22,17794756;19,20416726;15,88857314;14,14532262;12,88061146;11,06899818;9,667561488;9,428291809;10,45373329;9,701742871;9,496654575;8,67630139;8,368668946;9,018115217;9,428291809;7,855948205;7,548315761;7,753404057;7,206501934;7,001413637;6,591237045;5,941790773;5,634158329;5,599976946;4,984712058;4,13017749;3,822545046;2,933829095;2,899647713;2,899647713;2,831284947;2,421108355;2,010931762;2,318564207;2,010931762;1,942568997;1,737480701;1,97675038;1,874206231;1,327304108;1,634936552;1,053853046;1,464029639;1,532392404;1,669117935;0,985490281;1,566573787;0,951308898;1,053853046;1,258941343;1,019671664;1,22475996;1,088034429;1,122215812;0,882946133;0,746220602;0,84876475;0,917127516;0,882946133;0,677857837;0,677857837;1,053853046;0,746220602;0,643676454;0,746220602;0,746220602;0,541132306;0,882946133;0,575313689;1,122215812;0,780401985;0,609495071;0,438588158;0,301862627;0,609495071;0,506950923;0,33604401;0,917127516;0,438588158;0,643676454;0,199318479;0,267681244;0,199318479;0,541132306;0,370225392;0,438588158;0,33604401;0,541132306;0,370225392;0,541132306;0,47276954;0,746220602;0,609495071;0,506950923;0,643676454;0,301862627;0,267681244;0,370225392;0,575313689;0,541132306;0,404406775;0,165137096;0,404406775;0,370225392;0,165137096;0,677857837;0,370225392;0,404406775;0,370225392;0,33604401;0,541132306;0,746220602;0,130955713;0,301862627;0,370225392;0,47276954;0,130955713;0,165137096;0,199318479;-0,0399512;0,130955713;0,506950923;0,199318479;0,233499862;0,33604401;0,165137096;-0,005769817;0,165137096;0,438588158;0,301862627;0,062592948;0,301862627;0,301862627;0,165137096;0,438588158;0,130955713;0,33604401;0,096774331;0,096774331;0,233499862;0,370225392
0;-0,100303836;-0,128753982;-0,07185369;-0,07185369;-0,185654275;-0,014953397;-0,100303836;-0,128753982;-0,100303836;-0,07185369;0,070397042;-0,014953397;0,070397042;-0,043403543;-0,128753982;-0,100303836;-0,185654275;-0,014953397;-0,043403543;-0,014953397;-0,07185369;-0,014953397;-0,07185369;-0,043403543;-0,07185369;-0,07185369;-0,100303836;-0,07185369;-0,100303836;-0,014953397;0,041946896;-0,043403543;-0,07185369;0,212647774;-0,043403543;-0,014953397;0,212647774;0,041946896;0,127297335;-0,07185369;-0,014953397;0,041946896;0,32644836;0,724750409;0,297998213;1,208402897;2,147257728;4,110317828;6,727731295;9,999498128;16,00247901;21,26575609;28,15069152;31,10950674;33,64156977;32,84496567;31,19485718;27,01268566;24,53752293;21,2088558;18,02243941;16,68528253;13,04366379;11,36510515;11,59270633;10,99525325;10,05639842;8,690791395;8,349389638;7,894187296;7,723486418;8,719241541;8,662341248;8,520090516;7,808836857;7,695036271;7,097583198;7,097583198;6,727731295;5,447474708;5,049172658;4,906921926;4,537070024;5,19142339;3,683565632;3,427514315;2,943861826;2,830061241;2,716260655;2,60246007;1,748955678;3,143012851;1,919656557;2,005006996;1,89120641;1,521354507;1,436004068;1,521354507;1,208402897;1,151502605;1,521354507;1,151502605;1,436004068;1,350653629;1,322203483;1,236853044;0,923901434;0,781650702;1,322203483;0,810100848;1,236853044;1,123052458;1,037702019;0,838550994;0,867001141;1,151502605;0,724750409;0,753200555;0,753200555;0,980801726;0,810100848;0,696300263;0,810100848;0,63939997;0,383348652;0,781650702;0,753200555;0,980801726;0,582499677;0,63939997;0,667850116;0,468699091;0,667850116;0,440248945;0,667850116;0,468699091;0,411798799;0,582499677;0,554049531;0,525599384;0,468699091;0,497149238;0,354898506;0,354898506;0,525599384;0,354898506;0,411798799;0,468699091;0,440248945;0,411798799;0,497149238;0,63939997;0,354898506;0,411798799;0,440248945;0,468699091;0,32644836;0,354898506;0,24109792;0,411798799;0,32644836;0,667850116;0,440248945;0,098847189;0,32644836;0,212647774;0,013496749;0,32644836;0,155747481;0,354898506;0,354898506;0,24109792;0,155747481;0,24109792;0,155747481;0,155747481;-0,014953397;0,070397042;0,212647774;0,212647774;0,297998213;0,098847189;0,098847189;0,155747481;0,354898506;0,155747481;0,269548067;0,127297335;0,269548067;0,127297335;0,155747481;0,155747481;0,24109792;0,155747481;0,32644836;0,497149238;0,184197628;0,354898506;0,184197628;0,297998213
0;0,023525399;0,254687814;0,023525399;-0,022707084;-0,045823325;0,04664164;0,000409157;0,000409157;-0,11517205;-0,068939567;-0,161404533;-0,045823325;0,162222848;-0,138288291;-0,184520774;-0,138288291;-0,022707084;-0,045823325;0,023525399;-0,138288291;-0,138288291;-0,068939567;0,04664164;-0,161404533;-0,022707084;-0,068939567;-0,068939567;-0,022707084;0,069757882;-0,092055808;0,023525399;-0,045823325;0,023525399;-0,068939567;-0,11517205;0,000409157;-0,068939567;0,023525399;0,000409157;0,092874123;0,208455331;0,162222848;0,254687814;0,485850229;1,063756266;1,156221232;2,705009411;4,276913833;6,912165362;13,13043432;16,78280048;23,9257191;28,2715725;33,17221569;34,69788763;31,99328738;30,65254537;26,16799452;24,11064903;19,81102811;18,23912369;14,79480371;12,7836907;12,1133197;10,91127514;10,610764;8,622767232;9,246905752;7,790582539;8,114209919;7,097095294;7,490071399;7,721233814;8,044861195;7,65188509;7,675001331;6,912165362;6,542305498;6,079980669;6,241794359;5,918166978;4,438727523;3,953286452;3,444729139;3,097985517;3,375380415;2,543195721;2,450730755;2,21956834;2,034638408;2,011522167;1,75724351;1,803475993;1,641662303;1,826592235;1,318034922;1,526081096;1,618546062;1,318034922;1,364267405;0,9712913;1,225569956;1,502964854;1,109988749;0,763245127;0,763245127;0,855710092;1,156221232;0,994407541;0,832593851;1,040640024;0,994407541;0,740128885;1,179337473;0,786361368;0,670780161;0,740128885;0,532082712;0,601431436;0,693896402;0,80947761;0,50896647;1,017523783;0,50896647;0,462733987;0,555198953;0,948175058;0,693896402;0,578315195;0,693896402;0,555198953;0,647663919;0,601431436;0,462733987;0,624547678;0,855710092;0,393385263;0,324036538;0,693896402;0,624547678;0,34715278;0,786361368;0,624547678;0,115990365;0,717012644;0,370269021;0,370269021;0,370269021;0,555198953;0,393385263;0,578315195;0,555198953;0,485850229;0,485850229;0,34715278;0,462733987;0,34715278;0,439617746;0,370269021;0,277804055;0,532082712;0,393385263;0,416501504;0,277804055;0,324036538;0,50896647;0,300920297;0,370269021;0,324036538;0,254687814;0,139106606;0,208455331;0,277804055;0,485850229;0,254687814;0,092874123;0,277804055;0,185339089;0,416501504;0,162222848;0,208455331;0,185339089;-0,045823325;0,416501504;0,139106606;0,324036538;-0,022707084;0,162222848;0,162222848;0,139106606;0,162222848;0,185339089;0,370269021;0,185339089;0,231571572;0,231571572;0,04664164;0,04664164;0,185339089;0,185339089
0;-0,094853909;0,054620406;0,004795634;-0,169591067;0,02970802;-0,020116752;0,129357563;-0,045029137;-0,144678681;-0,020116752;-0,169591067;-0,069941523;-0,069941523;-0,144678681;-0,020116752;0,054620406;-0,020116752;0,054620406;-0,069941523;-0,119766295;-0,020116752;-0,119766295;-0,119766295;-0,119766295;0,004795634;-0,119766295;0,004795634;-0,020116752;-0,020116752;0,204094721;0,02970802;-0,119766295;-0,045029137;0,02970802;-0,045029137;-0,094853909;-0,020116752;0,02970802;0,179182335;0,179182335;-0,094853909;0,129357563;0,253919493;0,503043351;0,527955737;1,624100713;2,620596147;4,339550769;7,254299911;9,421677479;16,44697028;21,42944745;26,83543518;34,20950138;33,16318118;31,84282473;30,34808158;29,02772513;24,69296999;21,13049882;16,97013039;15,64977394;13,30800967;12,41116378;10,99115779;9,944837581;8,026583872;9,322027935;9,346940321;9,097816463;8,450094431;7,951846715;7,902021943;7,603073313;8,126233415;7,603073313;7,951846715;6,780964581;6,382366407;5,909031076;5,136747116;5,11183473;4,663411785;4,190076454;4,065514525;3,193581021;2,72024569;3,143756249;2,471121832;2,147260816;2,047611272;1,374976855;2,172173202;1,250414926;1,599188328;1,673925485;1,424801627;1,374976855;1,399889241;1,100940611;1,649013099;0,876729138;1,001291068;0,876729138;0,851816753;1,250414926;0,851816753;0,727254823;1,125852997;1,076028225;0,92655391;0,702342438;0,92655391;0,976378682;0,951466296;0,801991981;0,677430052;0,62760528;0,602692894;0,577780508;0,652517666;0,702342438;0,702342438;0,428306193;0,527955737;0,752167209;0,552868123;0,652517666;0,62760528;0,727254823;0,62760528;0,552868123;0,527955737;0,527955737;0,702342438;0,652517666;0,552868123;0,428306193;0,204094721;0,378481422;0,478130965;0,428306193;0,453218579;0,453218579;0,677430052;0,378481422;0,602692894;0,503043351;0,478130965;0,129357563;0,677430052;0,353569036;0,453218579;0,353569036;0,478130965;0,229007107;0,253919493;0,727254823;0,229007107;0,428306193;0,478130965;0,129357563;0,403393808;0,527955737;0,453218579;0,303744264;0,353569036;0,278831878;0,453218579;0,428306193;0,129357563;0,428306193;0,278831878;0,428306193;0,079532792;0,453218579;0,154269949;0,154269949;0,179182335;0,129357563;0,229007107;0,154269949;0,079532792;0,403393808;0,229007107;0,129357563;0,253919493;0,154269949;0,253919493;0,104445178;0,478130965;0,179182335;0,278831878;0,129357563;0,154269949;-0,020116752;0,079532792;0,32865665;0,054620406;0,054620406
0;-0,142685775;-0,082645474;-0,112665624;-0,262766376;-0,112665624;0,18753588;0,18753588;-0,082645474;-0,022605173;0,007414977;0,037435128;-0,082645474;0,127495579;-0,052625324;0,037435128;-0,202726076;-0,082645474;-0,082645474;-0,142685775;0,127495579;-0,172705925;0,037435128;-0,052625324;0,007414977;-0,112665624;-0,172705925;-0,082645474;0,037435128;-0,022605173;-0,052625324;-0,202726076;-0,022605173;0,157515729;0,097475428;-0,202726076;0,037435128;0,037435128;0,307616481;-0,022605173;0,037435128;0,037435128;0,457717233;0,097475428;0,517757534;0,727898587;1,238241144;2,138845656;3,399691973;6,011445058;9,373701904;16,06819544;19,58055304;24,77403906;32,33911696;31,5285729;30,50788779;29,96752508;27,4158123;25,40446222;22,67262853;19,8507344;17,50916266;15,28767153;14,59720807;12,61587815;11,92541469;10,48444747;10,00412506;8,743278745;9,85402431;9,433742204;9,403722054;9,0735004;8,232936188;7,542472729;7,152210774;7,122190623;6,341666713;6,91204957;6,371686863;6,011445058;5,260941298;4,510437538;3,970074831;4,150195733;4,000094981;3,219571071;3,15953077;2,348986709;2,529107611;2,799288965;2,048785205;1,808624001;1,748583701;1,478402347;1,928704603;1,6885434;1,538442648;1,298281445;1,478402347;1,268261294;1,148180693;0,847979188;0,998079941;1,178200843;1,268261294;1,238241144;0,877999339;1,058120241;0,96805979;0,817959038;1,088140392;0,817959038;0,998079941;0,877999339;0,908019489;0,667858286;0,607817985;0,908019489;0,607817985;0,787938888;0,577797835;0,787938888;0,727898587;0,607817985;0,817959038;0,607817985;0,457717233;0,93803964;0,667858286;0,877999339;0,817959038;0,877999339;0,547777684;0,517757534;0,667858286;0,697878436;0,457717233;0,517757534;0,637838136;0,367656782;0,517757534;0,397676932;0,457717233;0,457717233;0,787938888;0,637838136;0,397676932;0,337636632;0,517757534;0,277596331;0,18753588;0,18753588;0,337636632;0,127495579;0,007414977;0,487737384;0,547777684;0,097475428;0,847979188;0,097475428;0,427697083;0,427697083;0,157515729;0,127495579;0,367656782;0,307616481;0,307616481;0,277596331;0,427697083;0,21755603;0,517757534;0,127495579;0,337636632;0,24757618;0,337636632;0,307616481;0,007414977;0,067455278;0,487737384;0,397676932;0,457717233;0,21755603;0,21755603;0,307616481;0,18753588;0,277596331;0,277596331;0,067455278;0,18753588;0,097475428;-0,052625324;0,367656782;0,067455278;0,157515729;0,24757618;0,18753588;0,157515729;0,337636632;0,097475428
0;-0,09576709;-0,054212335;-0,09576709;-0,137321846;-0,054212335;0,153561445;0,236670957;-0,178876602;0,195116201;-0,012657579;-0,012657579;-0,054212335;-0,09576709;-0,137321846;0,028897177;-0,054212335;-0,054212335;0,028897177;-0,137321846;0,112006689;0,028897177;0,070451933;-0,09576709;-0,137321846;-0,137321846;-0,137321846;-0,09576709;0,028897177;-0,137321846;-0,012657579;-0,09576709;-0,220431358;-0,054212335;-0,012657579;-0,012657579;-0,012657579;-0,178876602;0,112006689;0,028897177;-0,137321846;0,028897177;0,112006689;0,070451933;0,153561445;0,776882784;1,275539855;2,231299241;3,810379965;6,054336785;10,29292189;14,40684272;21,01404891;25,58507206;30,61319753;32,5247163;31,85984021;31,81828545;29,53277387;22,92556768;23,42422476;19,10253014;16,85857332;14,98860931;12,28755017;13,16020005;11,37334554;10,04359335;8,33984836;9,835819573;8,33984836;7,134760438;8,464512627;8,880060187;8,422957871;8,256738848;7,01009617;6,5114391;7,01009617;5,680343981;5,347905934;6,012782029;4,766139351;5,306351178;4,142818013;3,270168138;3,145503871;3,228613382;2,771511067;2,397518264;1,981970705;2,065080217;2,023525461;1,691087414;1,566423146;1,233985099;1,483313634;1,483313634;1,358649366;1,774196926;1,192430343;1,067766075;1,607977902;1,441758878;0,81843754;1,192430343;1,150875587;1,109320831;1,109320831;0,693773272;0,81843754;0,569109004;1,109320831;1,067766075;1,441758878;0,901547051;0,693773272;0,444444736;1,109320831;0,81843754;0,444444736;0,776882784;0,652218516;0,485999492;0,859992296;0,81843754;0,569109004;0,776882784;0,319780469;0,943101807;0,195116201;0,735328028;0,693773272;0,40288998;0,40288998;0,693773272;0,236670957;0,278225713;0,485999492;0,61066376;0,319780469;0,444444736;0,40288998;0,527554248;0,236670957;0,236670957;0,485999492;0,527554248;0,485999492;0,652218516;0,444444736;0,40288998;0,61066376;0,278225713;0,278225713;0,361335225;0,485999492;0,195116201;0,278225713;0,361335225;0,195116201;0,070451933;0,278225713;0,070451933;0,40288998;0,195116201;0,236670957;0,278225713;0,527554248;0,153561445;0,195116201;0,195116201;-0,012657579;0,278225713;0,070451933;0,319780469;0,361335225;0,112006689;0,195116201;0,070451933;0,361335225;0,112006689;0,485999492;0,236670957;0,070451933;0,278225713;0,278225713;0,236670957;0,112006689;0,153561445;0,028897177;0,195116201;0,153561445;0,070451933;0,195116201;0,028897177;-0,012657579;0,236670957;0,319780469;0,153561445;0,236670957
0;-0,026784715;-0,071572711;-0,026784715;0,018003282;-0,011855383;-0,041714047;-0,086502043;0,003073949;-0,026784715;0,003073949;0,07772061;-0,011855383;0,092649942;-0,011855383;-0,086502043;-0,071572711;-0,071572711;-0,071572711;-0,056643379;-0,086502043;0,003073949;-0,011855383;-0,026784715;-0,056643379;-0,026784715;0,062791278;0,018003282;-0,101431375;-0,011855383;0,003073949;-0,056643379;0,032932614;0,047861946;0,003073949;-0,041714047;-0,011855383;0,018003282;0,032932614;-0,041714047;0,137437939;0,07772061;0,167296603;0,182225935;0,49574191;0,809257885;1,660229817;2,779929727;3,959346965;7,034789385;11,63302368;17,23152323;22,29256683;28,503169;32,84760465;33,37013127;34,14645654;32,51915934;29,08541295;24,59168398;22,03876818;18,18700049;15,70873136;13,30510888;10,93134507;9,080107888;9,154754548;7,691679999;7,437881353;7,109436046;7,378164024;6,885496064;6,795920071;7,228870703;6,840708067;6,885496064;6,497333428;5,332845522;5,750866822;5,273128193;4,571449583;4,48187359;4,078781622;3,735406983;3,197951026;2,914293716;2,272332434;1,928957795;1,943887127;1,943887127;1,540795159;1,40643117;1,40643117;1,167561856;0,958551206;1,212349852;1,19742052;1,018268535;0,854045881;1,137703192;0,91376321;0,749540556;0,868975213;0,689823228;0,854045881;0,779399221;0,630105899;0,839116549;0,764469888;0,70475256;0,719681892;0,510671242;0,719681892;0,70475256;0,645035231;0,630105899;0,540529906;0,570388571;0,510671242;0,540529906;0,70475256;0,645035231;0,659964563;0,49574191;0,406165917;0,555459238;0,510671242;0,734611224;0,689823228;0,391236585;0,361377921;0,450953914;0,256872596;0,630105899;0,510671242;0,540529906;0,540529906;0,465883246;0,361377921;0,510671242;0,316589924;0,376307253;0,391236585;0,406165917;0,271801928;0,28673126;0,480812578;0,406165917;0,256872596;0,197155267;0,271801928;0,28673126;0,450953914;0,28673126;0,376307253;0,376307253;0,28673126;0,301660592;0,480812578;0,197155267;0,346448589;0,346448589;0,227013932;0,271801928;0,212084599;0,28673126;0,256872596;-0,041714047;0,227013932;0,152367271;0,167296603;0,107579274;0,241943264;0,07772061;0,271801928;0,28673126;0,137437939;0,137437939;0,092649942;0,032932614;0,271801928;0,256872596;0,256872596;0,316589924;0,212084599;0,092649942;0,092649942;0,167296603;0,137437939;0,376307253;0,197155267;0,167296603;0,047861946;0,227013932;0,152367271;0,047861946;0,28673126;0,167296603;0,107579274;0,197155267;0,227013932
0;-0,017101811;-0,061441482;-0,238800166;-0,105781153;0,071577531;-0,017101811;0,071577531;-0,238800166;-0,283139837;0,160256873;0,02723786;-0,017101811;0,071577531;-0,283139837;-0,150120824;0,02723786;-0,061441482;0,115917202;-0,238800166;-0,061441482;-0,105781153;-0,105781153;0,248936215;-0,061441482;0,204596544;0,02723786;0,115917202;-0,327479509;0,204596544;-0,061441482;-0,238800166;-0,017101811;0,02723786;-0,061441482;-0,105781153;-0,061441482;0,02723786;0,337615557;-0,017101811;0,071577531;0,248936215;0,115917202;-0,061441482;0,426294899;0,514974242;0,647993255;1,047050294;1,889504044;3,707430558;5,569696742;8,673473716;12,93008214;18,20650299;21,17726095;25,47820905;26,71971984;28,67066536;26,09896444;27,6951926;25,52254872;24,36971727;23,52726352;20,11310885;18,56122036;17,94046497;17,2753699;12,70838378;13,19612016;12,2206474;11,77725069;12,2206474;10,89045727;10,04800352;9,471587795;7,919699308;7,964038979;8,274416677;8,673473716;7,520642269;8,141397664;6,190452137;6,456490163;6,057433124;5,081960361;5,968753782;5,569696742;4,283846282;3,751770229;3,929128913;3,131014834;3,7961099;2,820637137;2,687618123;2,598938781;1,800824702;2,687618123;2,332900755;2,377240426;1,889504044;1,845164373;1,933843715;1,357427992;1,313088321;2,066862729;1,490447005;1,490447005;1,446107334;1,002710623;1,002710623;1,091389965;0,86969161;1,26874865;1,135729636;1,26874865;0,514974242;0,958370952;0,514974242;0,86969161;0,86969161;1,135729636;0,825351939;0,337615557;0,647993255;0,692332926;0,781012268;0,86969161;0,692332926;0,470634571;0,692332926;1,002710623;0,692332926;0,426294899;0,647993255;0,514974242;0,692332926;0,692332926;0,692332926;0,647993255;0,559313913;0,514974242;0,692332926;0,470634571;0,514974242;0,426294899;0,426294899;0,426294899;0,647993255;0,381955228;0,426294899;-0,017101811;0,781012268;0,071577531;0,603653584;0,293275886;1,002710623;0,248936215;0,559313913;0,514974242;0,603653584;0,337615557;0,381955228;0,204596544;0,426294899;0,337615557;0,381955228;0,160256873;0,470634571;0,337615557;0,470634571;-0,105781153;0,337615557;0,248936215;0,115917202;0,337615557;0,160256873;0,381955228;0,248936215;0,248936215;0,337615557;0,293275886;0,204596544;0,381955228;0,160256873;-0,061441482;0,426294899;0,426294899;0,337615557;0,381955228;0,248936215;0,160256873;0,293275886;0,160256873;0,514974242;0,293275886;0,470634571;0,204596544;-0,017101811;0,204596544;0,071577531;0,603653584
0;0,104943425;-0,36059245;0,04675144;0,104943425;-0,069632529;-0,127824513;-0,36059245;-0,476976419;-0,011440544;-0,069632529;0,104943425;-0,011440544;-0,069632529;-0,069632529;-0,36059245;-0,244208482;-0,476976419;-0,011440544;-0,186016497;-0,418784435;-0,127824513;-0,418784435;-0,069632529;-0,127824513;-0,186016497;-0,069632529;0,104943425;0,221327393;-0,127824513;-0,418784435;0,221327393;-0,011440544;-0,36059245;-0,011440544;0,04675144;0,337711362;0,454095331;-0,302400466;-0,186016497;0,221327393;0,04675144;-0,186016497;0,279519378;0,628671284;0,163135409;0,803247237;1,676127003;3,130926612;3,480078518;5,807757893;10,40492466;14,76932349;17,91169064;23,61450511;25,47664861;28,15347989;25,18568869;27,33879211;27,746136;22,85800931;23,32354519;20,76309788;19,54106621;17,67892271;14,47836356;15,64220325;14,24559563;11,97610824;10,9868445;11,80153228;11,68514831;11,39418839;10,34673267;9,706620846;10,75407656;10,81226855;8,950125049;8,251821237;9,532044893;7,378941471;5,982333846;6,56425369;6,622445674;5,807757893;5,807757893;5,516797971;4,934878128;5,574989956;4,003806378;3,945614393;3,480078518;3,305502565;2,83996669;3,305502565;2,607198753;1,90889494;3,014542643;2,490814784;1,676127003;1,850702956;2,141662878;2,199854862;2,199854862;1,385167081;1,967086925;0,97782319;2,025278909;1,734318987;1,90889494;0,97782319;0,803247237;1,036015175;1,617935018;1,210591128;1,443359065;0,919631206;0,745055253;0,861439221;0,512287315;1,094207159;0,919631206;1,210591128;0,454095331;0,395903346;0,861439221;0,628671284;1,036015175;1,617935018;0,686863268;0,395903346;0,686863268;0,221327393;0,04675144;0,279519378;0,686863268;0,97782319;1,210591128;0,454095331;0,919631206;0,745055253;0,512287315;0,686863268;0,803247237;0,104943425;0,395903346;0,454095331;0,686863268;0,97782319;0,395903346;0,861439221;0,628671284;0,337711362;0,919631206;0,454095331;0,628671284;0,512287315;0,686863268;0,395903346;-0,011440544;0,745055253;0,221327393;0,628671284;0,395903346;0,628671284;0,163135409;0,279519378;0,512287315;0,163135409;0,686863268;0,454095331;0,104943425;0,279519378;0,512287315;0,395903346;0,454095331;0,279519378;0,686863268;0,04675144;0,686863268;0,279519378;0,454095331;0,279519378;0,803247237;-0,011440544;0,279519378;0,395903346;0,104943425;-0,069632529;0,337711362;0,104943425;-0,186016497;-0,011440544;0,337711362;-0,302400466;-0,069632529;0,395903346;0,04675144;0,395903346;-0,069632529;-0,011440544
