1	0	0	0	0	0	0.000202675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000405351	0	0	0	0	0.000202675	0.000202675	0.000202675	0.000202675	0.000608026	0.001418727	0.001621403	0.005269558	0.007296311	0.009120389	0.017227402	0.021686259	0.028577219	0.046817998	0.05451966	0.056546413	0.057762465	0.055127685	0.050263478	0.039927037	0.039116336	0.031211998	0.027563843	0.025131739	0.020267531	0.015200649	0.0164167	0.013984597	0.011957844	0.00952574	0.011957844	0.010741792	0.012768545	0.013579246	0.010336441	0.014187272	0.013781921	0.00952574	0.00952574	0.009323064	0.010741792	0.00648561	0.006688285	0.005674909	0.005877584	0.005674909	0.004053506	0.00344548	0.002229428	0.004458857	0.002634779	0.002634779	0.002026753	0.002432104	0.002229428	0.002432104	0.000608026	0.001621403	0.001216052	0.002634779	0.001216052	0.001824078	0.002026753	0.002026753	0	0.001621403	0.001621403	0.001013377	0.000810701	0.001824078	0.001418727	0.001013377	0.000608026	0.000810701	0.001216052	0.001621403	0.001216052	0.000810701	0.000810701	0.000405351	0.002432104	0.001216052	0.000405351	0.000810701	0.001013377	0.001418727	0.001013377	0.001621403	0.000810701	0.000810701	0.001824078	0.000405351	0.001824078	0.001013377	0.000405351	0.000405351	0.000405351	0.001216052	0.000405351	0.000810701	0.000810701	0.001216052	0.001824078	0.001216052	0.001418727	0	0.001013377	0.001013377	0.000810701	0.000405351	0.000608026	0.001013377	0.001216052	0.001013377	0.000810701	0.000810701	0.000608026	0.000608026	0.001824078	0.000202675	0.000608026	0.000608026	0.000608026	0.000810701	0.000810701	0.000202675	0.000810701	0.000810701	0.000810701	0	0.000608026	0.000608026	0.000202675	0.000608026	0.000405351	0.000810701	0.000202675	0.000608026	0.000810701	0.000202675	0.000202675	0.000810701	0.000608026	0.000405351	0.000202675	0.000405351	0.000405351	0.000608026	0	0	0	0.000202675	0.000202675	0.000202675	0.000608026	0.000202675	0.000405351	0.000405351	0.000608026	0.000202675	0.000405351	0.000405351	0.000202675	0.000608026	0	0	0.000405351	0.000608026	0.000810701	0.000405351	0.000608026	0.000202675	0.000608026	0.001013377	0.001013377	0.000608026	0.000405351	0.000405351	0	0	0	0.000202675	0	0.000405351	0	0.001013377	0.000202675	0.000608026	0	0.000202675	0.000405351	0.000202675	0.000405351	0.000405351	0.000405351	0.000202675	0.000405351	0.000202675	0.000608026	0	0.000202675	0.000202675	0	0	0.000202675	0	0	0	0.000608026	0	0.000202675	0.000202675	0.000202675	0.000202675	0.000405351	0
1	0.000202347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000202347	0	0.000202347	0	0.000404694	0.000404694	0.000404694	0.000809389	0.000404694	0.001214083	0.004653986	0.003439903	0.007082153	0.014771348	0.022460542	0.033387293	0.042088223	0.048563335	0.059085391	0.058478349	0.056050182	0.051598543	0.049170376	0.036017807	0.033994334	0.02407932	0.020032376	0.018413598	0.01679482	0.014771348	0.012747875	0.01315257	0.013354917	0.012545528	0.012343181	0.013354917	0.010522056	0.014973695	0.011938486	0.011736139	0.010319709	0.010724403	0.01092675	0.008498584	0.007486847	0.009915014	0.007486847	0.006475111	0.006070417	0.003439903	0.004046945	0.00364225	0.003844597	0.002630514	0.003035208	0.002023472	0.003844597	0.001416431	0.002023472	0.002023472	0.001618778	0.00222582	0.001416431	0.001214083	0.001821125	0.001821125	0.001618778	0.001214083	0.001214083	0.001214083	0.001618778	0.001416431	0.001618778	0.001416431	0.001821125	0.001011736	0.000404694	0.001416431	0.001618778	0.001618778	0.001618778	0.000404694	0.001214083	0.001214083	0.000809389	0.000607042	0.001011736	0.000607042	0.001416431	0.001618778	0.000607042	0.001821125	0.001416431	0.000809389	0.001011736	0.000404694	0.002023472	0.000404694	0.001214083	0.000809389	0.001011736	0.000809389	0.000607042	0.001416431	0.000607042	0.000809389	0.000809389	0.001416431	0.001214083	0.000809389	0.001011736	0.001011736	0.001214083	0.000404694	0.000404694	0.000809389	0.000404694	0.001011736	0.000404694	0.000404694	0.000607042	0.000404694	0.000607042	0	0.000809389	0.000607042	0.000607042	0.000404694	0.000809389	0.001011736	0.000202347	0.001011736	0.000607042	0.000404694	0.000607042	0.000202347	0.000404694	0.000202347	0.000607042	0.000404694	0.000202347	0.000202347	0.000607042	0.000202347	0.000404694	0	0.000607042	0.000404694	0	0.000607042	0.000404694	0.000809389	0	0.000202347	0.000607042	0.000607042	0.000404694	0.000404694	0.000607042	0.000202347	0.000202347	0	0.000404694	0.000202347	0.000404694	0.000202347	0.000202347	0.000809389	0.000404694	0.000202347	0	0.000607042	0.000607042	0	0.000202347	0.000202347	0.000202347	0	0.000404694	0	0.000607042	0.000607042	0.000607042	0.000607042	0.000404694	0.000202347	0.000202347	0	0	0.000607042	0	0	0	0.000202347	0.000404694	0.000202347	0	0	0.000404694	0.000809389	0.000202347	0	0	0.000404694	0.000202347	0.000202347	0.000202347	0.000202347	0.000607042	0.000202347	0.000202347	0.000202347	0	0.000202347	0	0	0.000607042	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191314	0	0.000382629	0.000382629	0.001530515	0.003634972	0.004782858	0.01147886	0.010139659	0.019131433	0.029271092	0.041515209	0.051080926	0.057394299	0.056820356	0.060072699	0.052420126	0.046298068	0.039602066	0.032523436	0.031184236	0.023722977	0.023914291	0.016453032	0.015305146	0.010904917	0.011861488	0.013583317	0.014539889	0.013009374	0.013200689	0.011096231	0.01147886	0.010139659	0.010139659	0.01147886	0.008991773	0.010522288	0.010139659	0.008609145	0.008226516	0.006696002	0.006122059	0.005930744	0.004208915	0.00440023	0.005930744	0.002869715	0.003443658	0.004017601	0.001721829	0.003443658	0.002295772	0.002678401	0.001913143	0.001913143	0.002678401	0.001147886	0.0013392	0.001147886	0.0013392	0.0013392	0.0013392	0.001913143	0.0013392	0.0013392	0.000956572	0.001721829	0.000956572	0.0013392	0.000956572	0.000956572	0.001721829	0.000956572	0.001530515	0.001147886	0.000956572	0.000765257	0.000765257	0.001147886	0.001530515	0.001721829	0.001147886	0.000573943	0.000573943	0.000573943	0.000956572	0.000956572	0.000573943	0.000573943	0.000956572	0.000382629	0.001530515	0.000956572	0.000765257	0.000956572	0.000956572	0.000956572	0.000573943	0.000956572	0.000573943	0.000573943	0.000765257	0.000573943	0.000765257	0.000382629	0.000382629	0.000573943	0.000765257	0.000956572	0.000956572	0	0.000191314	0.000191314	0	0.000382629	0.000765257	0.000382629	0.000191314	0.000573943	0.000191314	0.000191314	0.000382629	0.001530515	0.000191314	0.000573943	0.000191314	0.000382629	0.000382629	0.000191314	0	0.000191314	0.000573943	0.000382629	0.000573943	0.000191314	0.000382629	0	0.000765257	0.000573943	0.000191314	0.000765257	0.000765257	0.000573943	0.000191314	0.000191314	0.000191314	0.000765257	0.000382629	0.000382629	0.000382629	0.000765257	0.000573943	0.000191314	0.000191314	0.000765257	0.000191314	0	0.000956572	0.000573943	0	0.000382629	0.000382629	0	0.000382629	0.000573943	0.000382629	0.000191314	0	0	0.000956572	0.000191314	0.000573943	0.000765257	0.000573943	0.000382629	0.000191314	0	0.000191314	0.000191314	0.000382629	0.000191314	0.000382629	0.000191314	0.000191314	0.000573943	0.000573943	0	0.000191314	0.000382629	0.000191314	0	0.000573943	0.000382629	0.000191314	0.000191314	0.000191314	0.000765257	0.000382629	0.000191314	0.000382629	0.000191314	0	0.000382629	0.000382629	0.000191314	0.000191314	0	0.000382629	0	0.000573943	0.000191314	0.000191314	0.000191314	0.000191314
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000295247	0.000295247	0.000295247	0.001180986	0.001180986	0.005314438	0.006200177	0.009152642	0.015943313	0.020372011	0.033067611	0.043991733	0.052258636	0.067020963	0.062297018	0.05786832	0.052849129	0.041039268	0.0425155	0.027753174	0.019191025	0.018600531	0.019191025	0.016829052	0.013876587	0.011514615	0.011514615	0.011809861	0.010628875	0.012695601	0.01446708	0.014171833	0.015648066	0.011514615	0.014171833	0.010333629	0.010924122	0.010333629	0.00767641	0.007085917	0.008562149	0.00679067	0.004428698	0.005314438	0.004428698	0.003838205	0.005314438	0.001476233	0.004133451	0.001771479	0.002361972	0.001771479	0.001771479	0.002657219	0.001476233	0.001180986	0.001180986	0.002066726	0.002066726	0.001771479	0.00088574	0.001476233	0.002361972	0.001476233	0.00088574	0.001476233	0.001476233	0.002657219	0.000590493	0.000295247	0.001476233	0.001180986	0.001180986	0.001476233	0.001771479	0.000295247	0.001180986	0.00088574	0.00088574	0.001180986	0.001180986	0.001180986	0	0	0.00088574	0.000295247	0.000295247	0.000590493	0.00088574	0.001180986	0.000590493	0.001476233	0.000590493	0.000295247	0.002066726	0.000590493	0.00088574	0.000295247	0.00088574	0.000590493	0.000295247	0.00088574	0.000590493	0.00088574	0.000590493	0.001180986	0.00088574	0	0.00088574	0.001180986	0.00088574	0.000295247	0.001180986	0.000590493	0.000295247	0.00088574	0.001476233	0	0.000295247	0.000590493	0.000295247	0.000295247	0.001476233	0.000590493	0.000295247	0.000295247	0.001180986	0.000590493	0.000295247	0.00088574	0.000295247	0.000295247	0.000590493	0	0.000590493	0	0.000295247	0.000590493	0.000295247	0.000295247	0.00088574	0.000590493	0	0.000295247	0	0.000295247	0.000590493	0	0.000590493	0.000295247	0.000590493	0.000295247	0.00088574	0	0.000590493	0.001180986	0.000295247	0.000295247	0.000295247	0.000295247	0	0.000295247	0	0	0	0.00088574	0	0	0.000295247	0.000295247	0.000295247	0.000295247	0.000590493	0.001476233	0.000295247	0.000590493	0.000295247	0.00088574	0.000295247	0.000295247	0	0.000295247	0.000295247	0.000295247	0.000295247	0	0	0	0.000295247	0.000295247	0	0	0	0.00088574	0	0	0.000295247	0	0	0.000295247	0	0	0.000590493	0.000295247	0.00088574	0	0	0.000295247	0.000295247	0	0.000295247	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000590667	0	0	0.000590667	0.001181335	0.00472534	0.008269344	0.009746013	0.015357354	0.021264028	0.041937389	0.054932073	0.051978736	0.064087419	0.063201418	0.054341406	0.043709392	0.039870053	0.036621382	0.029238039	0.024512699	0.024217366	0.018901359	0.013290018	0.012994684	0.011518015	0.01742469	0.011222682	0.010632014	0.012994684	0.012108683	0.01506202	0.014176019	0.011222682	0.010632014	0.013290018	0.010041347	0.007383343	0.01033668	0.009450679	0.007678677	0.007678677	0.004134672	0.003544005	0.003839338	0.004134672	0.002067336	0.004430006	0.001181335	0.001181335	0.001772002	0.001772002	0.002067336	0.001181335	0.002658004	0.000886001	0.001181335	0.001181335	0.001772002	0.001181335	0.002953337	0.001476669	0.00236267	0.001181335	0.001476669	0.001476669	0.000886001	0.000590667	0.000886001	0.000886001	0.001181335	0.000295334	0.000295334	0.000295334	0.000295334	0.002067336	0.002067336	0.002658004	0.001181335	0.000295334	0.000886001	0.000886001	0.000886001	0.001181335	0.001476669	0	0.001181335	0	0.001181335	0	0.000886001	0.001772002	0.000886001	0.000590667	0.001181335	0.000295334	0.001181335	0.001476669	0.000886001	0.000590667	0.000886001	0.000590667	0.000295334	0	0.000295334	0.000886001	0	0.001181335	0.001476669	0.000295334	0.000886001	0.000295334	0.000295334	0.000590667	0.000590667	0.000590667	0.001181335	0.000295334	0	0.000295334	0.000590667	0.000295334	0.000886001	0.001181335	0.000295334	0	0.000295334	0.000590667	0.000886001	0.000295334	0.000590667	0	0.000590667	0.001181335	0	0.000295334	0.000295334	0.001181335	0.000590667	0.000295334	0.000295334	0.000295334	0.000886001	0	0.000295334	0.000590667	0.000295334	0.000590667	0.000590667	0.000295334	0	0.000295334	0	0	0.000295334	0	0	0	0.001181335	0.000590667	0.000590667	0.000295334	0	0.000886001	0.000886001	0.000590667	0	0.000295334	0	0.000295334	0.000295334	0	0.000886001	0	0.000295334	0	0.000590667	0.000590667	0.000295334	0.000295334	0.000295334	0	0	0.000295334	0.000295334	0.000886001	0	0	0.000295334	0.000295334	0.000295334	0.000295334	0.000590667	0.000295334	0.000295334	0.000295334	0.000886001	0.000295334	0.000295334	0.000886001	0.000295334	0.000295334	0.000295334	0.000295334	0.000590667	0	0.000295334	0.000295334	0.000295334	0	0	0.000295334	0.000295334
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000243132	0	0.000972526	0.000486263	0.000729395	0.001458789	0.001945052	0.003646973	0.008509604	0.009238998	0.02066618	0.03014831	0.039144177	0.052759543	0.061026015	0.060053489	0.067104303	0.054218332	0.045465597	0.043034282	0.035010941	0.030634573	0.020909312	0.019936786	0.016289813	0.012885971	0.012156577	0.01264284	0.008752735	0.013372234	0.008995867	0.011427182	0.013129103	0.00948213	0.015074155	0.008995867	0.010211524	0.009238998	0.010211524	0.007050814	0.008752735	0.008023341	0.006078288	0.004376368	0.003890105	0.005348894	0.002674447	0.005105762	0.002917578	0.001945052	0.002431315	0.001215658	0.004133236	0.001945052	0.00316071	0.000729395	0.001945052	0.002188184	0.002674447	0.001701921	0.000972526	0.001215658	0.000486263	0.001215658	0.001215658	0.001945052	0.001458789	0.000729395	0.002431315	0.000729395	0.002188184	0.001458789	0.001701921	0.001215658	0.000729395	0.000729395	0.000729395	0.000486263	0.002188184	0.001215658	0.001701921	0.000972526	0.001215658	0.000243132	0.000243132	0.001458789	0.000729395	0.000972526	0.000243132	0.000972526	0.001945052	0.002188184	0.001215658	0.000729395	0.001701921	0.000972526	0.000243132	0.000729395	0.001215658	0.000729395	0.000729395	0.000972526	0	0.000243132	0.000972526	0.000729395	0.000486263	0.000972526	0.000486263	0.000486263	0	0.000243132	0.000243132	0.000729395	0.001215658	0.001458789	0.000486263	0.000486263	0.000486263	0	0	0.000729395	0.000243132	0.000243132	0.000243132	0.000243132	0.001215658	0.000486263	0.000486263	0.001215658	0.000243132	0.000729395	0.000729395	0.000486263	0.000729395	0.000972526	0.000243132	0	0.000243132	0.000486263	0.000486263	0.000486263	0.000729395	0.000243132	0.000972526	0.001215658	0.001458789	0.000486263	0.000486263	0.000243132	0.000729395	0.000486263	0.000243132	0.001215658	0	0.000486263	0.000486263	0.000243132	0.000243132	0.000243132	0	0.000243132	0.000729395	0.000729395	0	0.000729395	0.000729395	0	0.000243132	0.000972526	0.000243132	0.001215658	0.000243132	0.000486263	0.000243132	0.000243132	0.000486263	0.000243132	0.000486263	0.000243132	0	0.000486263	0.000243132	0	0.000243132	0.000486263	0	0	0.000243132	0	0.000243132	0.000243132	0.000243132	0.000243132	0.000243132	0	0.000243132	0.000243132	0.000729395	0.000486263	0.000243132	0.000486263	0	0	0.000243132	0	0	0.000486263	0	0.000243132	0.000486263	0	0	0.000243132	0	0.000486263
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000276167	0	0	0	0	0	0	0	0	0.000276167	0.000276167	0	0	0.0008285	0.001104667	0.001380834	0.001933168	0.002485501	0.008285004	0.011875173	0.016846175	0.028997514	0.037006352	0.051090859	0.064623032	0.061309031	0.061309031	0.061309031	0.049710025	0.034797017	0.030102182	0.025131179	0.020988677	0.018503176	0.020988677	0.016293841	0.009942005	0.012703673	0.014360674	0.010494339	0.014084507	0.01297984	0.009665838	0.012703673	0.014636841	0.012703673	0.012151339	0.012151339	0.011046672	0.009113505	0.010770505	0.007180337	0.00690417	0.005523336	0.004418669	0.006351837	0.003314002	0.001933168	0.002209334	0.003037835	0.002485501	0.002209334	0.002485501	0.001380834	0.002485501	0.003314002	0.0008285	0.002761668	0.0008285	0.001104667	0.001933168	0.001104667	0.001657001	0.0008285	0.002485501	0.001657001	0.002485501	0.000552334	0.001380834	0.0008285	0.002761668	0.000276167	0.001380834	0.0008285	0.001380834	0.001933168	0.001104667	0.001104667	0.000552334	0.001104667	0.002761668	0.0008285	0.001657001	0.001104667	0.001657001	0.0008285	0.001380834	0.000552334	0.0008285	0.000552334	0.0008285	0.001657001	0.000552334	0.001104667	0.0008285	0.0008285	0.0008285	0.0008285	0.000276167	0.001657001	0.001104667	0.001657001	0.000552334	0.000276167	0.0008285	0.001104667	0.000276167	0.0008285	0.000276167	0.000276167	0.0008285	0.000276167	0.000552334	0.000276167	0.000276167	0.000552334	0.000552334	0.000276167	0	0	0.000276167	0.000276167	0	0	0.0008285	0.001104667	0.000276167	0.000276167	0	0.000276167	0.000552334	0.000276167	0.0008285	0.000276167	0.000276167	0.000552334	0.000276167	0	0.000276167	0.000552334	0.0008285	0.000276167	0.0008285	0	0.001104667	0.000276167	0.000276167	0	0.000552334	0.000276167	0.000276167	0	0.000276167	0.000276167	0.000276167	0.000276167	0.000276167	0.000276167	0.000552334	0.0008285	0.000276167	0	0.000276167	0	0	0	0.000276167	0.000552334	0.000276167	0	0.000552334	0.000552334	0.000276167	0.000552334	0	0.000276167	0.000276167	0.000552334	0.0008285	0	0	0.000552334	0.000552334	0.000276167	0	0.000276167	0	0.000276167	0.000552334	0	0	0	0.000276167	0	0	0.000276167	0.0008285	0.000276167	0	0.000276167	0	0.000552334	0.000276167	0	0.000552334	0	0.000552334	0	0	0	0.000552334	0.000276167	0.000552334	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000338868	0	0	0.000338868	0.000677736	0	0.000677736	0.001355473	0.001016605	0.004066418	0.006777364	0.012876991	0.015587936	0.024737377	0.043036259	0.0521857	0.0596408	0.0670959	0.062012877	0.053541172	0.050491359	0.039986445	0.036258895	0.030498136	0.021687564	0.014571332	0.013215859	0.013893595	0.0149102	0.011521518	0.012876991	0.012876991	0.01118265	0.011521518	0.012199254	0.013215859	0.014232464	0.008810573	0.007793968	0.011860386	0.009827177	0.011860386	0.008810573	0.0074551	0.008471705	0.005421891	0.005083023	0.006438495	0.002372077	0.002372077	0.003388682	0.002710945	0.00372755	0.003049814	0.002033209	0.001694341	0.002033209	0.001016605	0.002033209	0.002372077	0.002372077	0.001016605	0.001694341	0.002033209	0.000677736	0.001016605	0.001016605	0.002372077	0.001016605	0.002372077	0.000338868	0.001355473	0.001694341	0.000677736	0.001016605	0.001016605	0.001355473	0.001355473	0.000338868	0	0.001016605	0.000338868	0.000338868	0.001355473	0.001355473	0.000338868	0.001016605	0.001694341	0.001355473	0.001016605	0.000338868	0.001016605	0.001694341	0.001016605	0	0.002033209	0.000338868	0.000677736	0.000677736	0.000677736	0.001694341	0.001694341	0.000677736	0.001355473	0	0.000338868	0	0.000338868	0	0.000677736	0.001355473	0.001355473	0.001016605	0.001355473	0.000677736	0.000338868	0.001016605	0.000338868	0.000338868	0.001016605	0.000338868	0.000338868	0.001016605	0	0.000677736	0	0.000338868	0.001694341	0	0.000677736	0.001016605	0.001016605	0	0.000677736	0.001016605	0.000338868	0.000338868	0.000677736	0.000677736	0.000677736	0.001016605	0.000338868	0.000338868	0	0.001016605	0.000677736	0.000338868	0.000677736	0	0	0.000677736	0.001355473	0.001355473	0.001016605	0.000338868	0.000338868	0.000338868	0	0.000677736	0	0	0	0.001016605	0	0.000338868	0.000338868	0.000338868	0.000338868	0.000677736	0.000338868	0.000338868	0.000338868	0	0	0.000338868	0	0	0.000677736	0.000338868	0	0.000338868	0	0	0.000338868	0.000338868	0	0.000677736	0	0.000338868	0.000338868	0	0	0	0	0	0.000338868	0.000338868	0.000677736	0	0.001016605	0.000338868	0	0	0	0.000338868	0.000338868	0.000338868	0	0.000338868	0.000338868	0	0	0	0.000338868	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062383	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000311915	0	0	0	0.00062383	0.00062383	0.000311915	0.003742982	0.00904554	0.010605115	0.016843419	0.03025577	0.050530256	0.052713662	0.062694947	0.063006862	0.060511541	0.050530256	0.04834685	0.041484716	0.035246413	0.031191516	0.018091079	0.016219588	0.016531503	0.0102932	0.014971928	0.012164691	0.011852776	0.0102932	0.015595758	0.012788522	0.012788522	0.00966937	0.00966937	0.010605115	0.009357455	0.010917031	0.009981285	0.00966937	0.008421709	0.008421709	0.00966937	0.005302558	0.006550218	0.002183406	0.002495321	0.002807236	0.004054897	0.003119152	0.003119152	0.002183406	0.003742982	0.003119152	0.001871491	0.004054897	0.002495321	0.001871491	0.00062383	0.000935745	0.001871491	0.001559576	0.003742982	0.001247661	0.001559576	0.00062383	0.001871491	0.000935745	0.001559576	0.001247661	0.000935745	0.002807236	0.001247661	0.000935745	0.000311915	0.000311915	0.001247661	0.001559576	0.000935745	0.00062383	0.00062383	0.00062383	0.000935745	0.001247661	0.000935745	0.000935745	0	0.00062383	0.000311915	0.001559576	0.000311915	0.000935745	0.00062383	0.000311915	0.00062383	0.000311915	0.000311915	0	0.000935745	0.000935745	0.000935745	0.00062383	0.001247661	0.001559576	0.000311915	0.000311915	0.00062383	0	0.001559576	0.00062383	0	0.00062383	0.000935745	0.000311915	0	0.000311915	0.000935745	0	0.000935745	0.00062383	0.000935745	0.000311915	0.00062383	0.00062383	0.00062383	0.00062383	0	0.000935745	0.000935745	0.000311915	0.00062383	0.000935745	0.000311915	0.000935745	0	0	0.000935745	0.000311915	0.00062383	0	0.00062383	0	0	0.00062383	0	0.000935745	0.00062383	0.001247661	0.000311915	0.000311915	0.000311915	0	0.000311915	0.00062383	0.000311915	0.000311915	0.000311915	0	0.000311915	0.00062383	0.00062383	0.000311915	0	0.000311915	0.000311915	0.000311915	0	0.000311915	0.000311915	0.000311915	0	0.000311915	0	0	0.00062383	0	0	0	0.00062383	0	0.000311915	0	0.00062383	0	0	0.000311915	0.00062383	0.00062383	0.00062383	0	0	0.000935745	0	0.000311915	0.00062383	0.000311915	0.00062383	0.00062383	0.00062383	0	0	0.00062383	0.000311915	0	0.00062383	0	0	0	0.000311915	0.000311915	0	0	0.000311915	0.000311915	0.000935745
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000262398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787195	0.000262398	0.000787195	0	0.000787195	0.002099187	0.003935975	0.00629756	0.013119916	0.018105484	0.028339019	0.042508528	0.054841249	0.058777224	0.065861978	0.062188402	0.055366046	0.050118079	0.043033325	0.029388612	0.031487798	0.020991866	0.020467069	0.017055891	0.014431908	0.014169509	0.013644713	0.013907111	0.007347153	0.014169509	0.012857518	0.010495933	0.015481501	0.011545526	0.008396746	0.008921543	0.012595119	0.008396746	0.008659145	0.005772763	0.008134348	0.007084755	0.00472317	0.005247966	0.005247966	0.005510365	0.003411178	0.00314878	0.003673576	0.002099187	0.002099187	0.002623983	0.001311992	0.00157439	0.00157439	0.002623983	0.001049593	0.001836788	0.000787195	0.001836788	0.002361585	0.001836788	0.001049593	0.00157439	0.00157439	0.000262398	0.002099187	0.001049593	0.000262398	0.001049593	0.000524797	0.00157439	0.001049593	0	0.001836788	0.001049593	0.00157439	0.001311992	0.000787195	0.001311992	0.001049593	0	0.001049593	0.001311992	0.000262398	0.000787195	0.000262398	0.000787195	0.001049593	0.001049593	0.000787195	0.000524797	0.000524797	0.001049593	0.000787195	0.001311992	0.000262398	0.000524797	0.000524797	0.001049593	0.001311992	0.000787195	0.000524797	0.001049593	0.000262398	0.000262398	0.000787195	0.001049593	0.001049593	0.000524797	0.000262398	0.000787195	0.000262398	0.000787195	0.001049593	0.001311992	0.000262398	0.000262398	0	0	0.00157439	0.000262398	0.000524797	0.000524797	0.000524797	0.000262398	0.000787195	0.000524797	0	0.000262398	0.001311992	0.000524797	0.000524797	0.000524797	0.00157439	0.000524797	0.000524797	0.000524797	0.000262398	0.000262398	0	0	0.000524797	0.000262398	0.000262398	0.000524797	0.000524797	0.001311992	0.000262398	0.000524797	0.000262398	0	0	0.000787195	0	0	0	0	0.000262398	0.000262398	0.001311992	0	0	0	0	0	0	0.000524797	0	0.000524797	0.000524797	0.000524797	0.000262398	0.000787195	0.000262398	0.000262398	0.000524797	0	0	0	0.000524797	0	0	0.000262398	0.000262398	0.000262398	0	0.000524797	0.000262398	0.000262398	0.000262398	0.000524797	0.000262398	0.000262398	0.000524797	0.000262398	0	0.000524797	0.000787195	0.000262398	0	0	0	0	0	0.000262398	0.000787195	0	0	0	0	0	0.000262398	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000274801	0	0	0	0	0	0	0	0	0.000549602	0	0.000549602	0.001374004	0.001648805	0.001923605	0.005770816	0.012915636	0.014839242	0.024732069	0.030228085	0.044242924	0.051662545	0.057708162	0.062104974	0.064028579	0.053311349	0.044792525	0.034350096	0.029678483	0.027754878	0.018686452	0.015938445	0.013465238	0.013740038	0.012915636	0.014564441	0.014564441	0.010442429	0.010442429	0.012091234	0.007969222	0.01071723	0.009892828	0.011816433	0.007419621	0.012640835	0.011541632	0.008244023	0.012091234	0.006595218	0.007419621	0.005496015	0.005496015	0.002473207	0.004396812	0.003022808	0.002198406	0.002473207	0.002473207	0.003022808	0.001923605	0.002198406	0.001099203	0.000824402	0.002473207	0.003022808	0.001648805	0.001648805	0.001099203	0.001374004	0.001374004	0.000824402	0.002473207	0.001923605	0.001374004	0.000549602	0.001648805	0.001374004	0.001374004	0.001374004	0.002473207	0.000274801	0.000824402	0.001374004	0.001648805	0.002198406	0.001648805	0.000824402	0.001099203	0.001374004	0.000549602	0.000549602	0.000549602	0.000274801	0.001099203	0.001099203	0.000549602	0.000549602	0.001099203	0.001648805	0.000549602	0.000274801	0.001099203	0.000274801	0.001648805	0.000824402	0.000824402	0.001374004	0.001099203	0.000824402	0.001374004	0.001099203	0.001374004	0.000549602	0.000274801	0.000274801	0.001923605	0.001648805	0.000274801	0.000824402	0.000824402	0.000549602	0.000549602	0.001374004	0.000274801	0.001099203	0.000549602	0.000549602	0.000549602	0.000549602	0.001374004	0.000274801	0.000549602	0.000274801	0.000549602	0.001648805	0.001099203	0	0.000274801	0.000274801	0.000824402	0.000274801	0.000549602	0	0.000549602	0.001648805	0.000824402	0.000274801	0	0.001648805	0.000549602	0.000824402	0	0.000274801	0.000549602	0.000824402	0.001099203	0	0.000824402	0.000549602	0.000549602	0.000549602	0.000274801	0	0.000274801	0.000549602	0.000274801	0	0.000274801	0	0	0.000824402	0	0.000824402	0	0	0.000274801	0.000549602	0	0.000549602	0	0.000274801	0.000824402	0.000274801	0.000274801	0.000274801	0	0	0.000274801	0	0.000274801	0.000549602	0.000274801	0.000549602	0.000274801	0.000549602	0.000274801	0	0.000549602	0	0	0.000274801	0	0.000274801	0.001099203	0	0.000274801	0.000274801	0	0.000274801	0.000274801	0.000549602	0.000274801	0	0	0	0.000824402	0	0.000274801	0.000274801	0	0.000274801	0	0
