0	-0.0660446330135422	-0.0618490853555187	-0.0702401806715656	-0.0702401806715656	-0.0576535376974952	-0.0576535376974952	0.2528169889962414	13.0995839178641	27.88049831708078	13.12056165615422	8.8620807832604	5.362994036468826	2.875034275260909	1.742236407594573	1.209401855025592	0.9073224236479024	0.7898470892232453	0.6723717547985882	0.5129409437936964	0.4961587531616025	0.4290299906332271	0.3157502038665934	0.3283368468406638	0.2779902749443822	0.231839250706124	0.2528169889962414	0.2276437030481006	0.1521238452036781	0.1982748694419363	0.1395372022296077	0.0849950826753026
0	-0.0697090333363794	-0.0530640874585429	-0.0655477968669203	-0.0655477968669203	-0.0613865603974611	-0.057225323928002	0.2257387559952193	13.22544148658556	28.01863713551279	12.88838133255937	8.585662823138627	5.439768052227518	2.73080311060962	1.644720392080785	1.211951799257035	0.9664388475589456	0.7750219699638253	0.7250871323303157	0.5128640723878998	0.4379618159376353	0.458767998284931	0.4046719241819622	0.2715123571592698	0.2923185395065655	0.2423837018730558	0.2340612289341376	0.2548674112814333	0.1966101007090053	0.1009016619114452	0.1758039183617096	0.1508364995449548
0	-0.0661040919880239	-0.0661040919880239	-0.0620019167914281	-0.0578997415948322	-0.0620019167914281	-0.0620019167914281	0.2333546973634721	13.9059046276174	27.43487842599046	13.15520656664036	8.794594332658983	5.656430307263168	2.879257699167787	1.640400789795844	1.263000671709027	0.9758484079473186	0.8363744512630601	0.6558787426128433	0.5451200123047557	0.4671786835694348	0.3892373548341139	0.3236025516885805	0.3153982012953888	0.3400112524749639	0.1718220694145346	0.1677198942179387	0.2251503469702804	0.1964351205941096	0.1061872662690012	0.1636177190213429	0.0897785654826178
0	-0.0708098807033746	-0.0667345387963246	-0.0626591968892746	-0.0626591968892746	-0.0667345387963246	-0.0545085130751747	0.2918955490240726	14.42925662458041	27.22990555462436	12.97435956376357	8.809360134758506	5.679497550144131	2.891963685721953	1.706039190770412	1.343333761042964	0.8379913645687682	0.8461420483828682	0.6056968758669201	0.5649434567964204	0.5486420891682205	0.4467585414919713	0.4100804643285216	0.3081969166522724	0.3326489680945722	0.2592928137676728	0.2103887108830732	0.1818613175337234	0.1574092660914236	0.1370325565561738	0.1207311889279739	0.0799777698574742
0	-0.0706680757720619	-0.0665554497319726	-0.0624428236918834	-0.0665554497319726	-0.0665554497319726	-0.041879693491437	0.2583420074350796	15.09258413403708	26.97807338989506	13.10618575667396	8.397228940771745	5.526615964789435	2.775269143969713	1.784126268308199	1.257710135176772	1.010952572771416	0.7559697582858813	0.7107308718448994	0.5174374479607037	0.4557480573593646	0.4434101792390968	0.340594528236865	0.340594528236865	0.3364819021967758	0.2460041293148118	0.1760894866332942	0.1678642345531157	0.171976860593205	0.1514137303927586	0.1390758522724908	0.0979495918715981
0	-0.0540638786282322	-0.0704121939074074	-0.0622380362678198	-0.0663251150876136	-0.058150957448026	-0.0254543268896757	0.2402057963969206	14.84333841952013	27.34162545044954	12.53413888633664	8.675936480451304	5.316357690580808	2.839587925785771	1.687031698603922	1.212930555507843	0.9104867228431022	0.7674389641503195	0.5876074960793928	0.6243912054575369	0.5058659196835169	0.4527338950261977	0.4159501856480536	0.3791664762699095	0.2769895057750647	0.2361187175771268	0.2238574811177454	0.1666383776406324	0.2156833234781579	0.1135063529833131	0.1339417470822821	0.1257675894426945
0	-0.0714599174646333	-0.0630449483802441	-0.0714599174646333	-0.0672524329224387	-0.0672524329224387	-0.0546299792958548	0.2398939386577681	15.01237216630306	26.93217587434039	12.74453799806016	8.915727064663061	5.755906173474907	3.122020850061078	1.792455734727581	1.333839919628368	1.056145939843523	0.849979197275987	0.6564349083350348	0.5302103720691964	0.4881355266472502	0.4460606812253041	0.3661184749236064	0.294591237706298	0.3366660831282441	0.2861762686219088	0.2020265777780166	0.143121794187292	0.1557442478138758	0.1894041241514327	0.1473292787294866	0.1136694023919297
0	-0.071003946532062	-0.0629272395373329	-0.0548505325426039	-0.0669655930346975	-0.0669655930346975	-0.0427354720505103	0.3489848171938486	14.8345588122404	27.16365203969429	12.79519029607132	8.84568057564881	5.291929497968027	2.784111976104657	1.831060550726629	1.249537647106138	0.9789679627827144	0.7770502879144883	0.7003215714645622	0.5872476735383555	0.4943655430989715	0.4095601196543164	0.3691765846806712	0.3853299986701293	0.2480259797597354	0.2884095147333807	0.2964862217281097	0.2762944542412871	0.1349520818335287	0.1632205563150804	0.1389904353308933	0.1107219608493416
0	-0.0622938172555971	-0.0662209542118961	-0.0622938172555971	-0.0701480911681951	-0.0662209542118961	-0.0622938172555971	0.3225656044617043	15.43811574925654	27.13312960511494	12.42992884073151	8.600970308339985	5.200069704185056	2.521762299989141	1.700990676122652	1.194390008760081	0.9783974761636364	0.7663320805234907	0.6799350674849128	0.6445908348782219	0.542485274014448	0.4128897544565812	0.3893269327187872	0.3304198783743023	0.3029299196802093	0.2754399609861163	0.2086786327290334	0.2165329066416314	0.1536987153408475	0.1340630305593526	0.1105002088215586	0.1615529892534455
0	-0.0663317995174613	-0.0663317995174613	-0.070278053831717	-0.0544930365746942	-0.0663317995174613	-0.0544930365746942	0.2769923258227852	15.16226359919531	27.09968289981883	12.92868365732658	8.343136144161452	5.336090356698602	2.64474491437621	1.622665046983981	1.251717141443945	0.9596943221890226	0.8689304729611413	0.7505428435334701	0.6084776882202647	0.4427350070215249	0.3717024293649221	0.387487446621945	0.3085623603368309	0.3046161060225752	0.2769923258227852	0.225691019737461	0.2414760369944838	0.1507121877666026	0.1349271705095797	0.1270346618810683	0.0875721187385112
0	-0.0578616954628334	-0.0618897150289139	-0.0659177345949944	-0.0699457541610749	-0.0618897150289139	-0.0498056563306723	0.147567302407273	12.01411294408048	28.0335467583827	13.62129275094661	8.908509858632401	5.778738655787837	2.874536548643784	1.637934541857065	1.223048526550771	1.005535469982423	0.7638542960175922	0.6591257872994988	0.5100890633545196	0.4980050046562781	0.4134165937685872	0.3207721437487353	0.3932764959381846	0.3207721437487353	0.2402117524271249	0.1918755176341587	0.2522958111253665	0.2442397719932054	0.1314552241429509	0.1314552241429509	0.1153431458786289
0	-0.0612259016979026	-0.0652161194832195	-0.0692063372685364	-0.0612259016979026	-0.0612259016979026	-0.0532454661272688	0.1502556409238935	12.29647857942856	28.31720298747594	12.98279603850307	8.844940195129436	5.329558326265239	2.939417872860412	1.590724261423297	1.175741611750339	1.175741611750339	0.7128763486535775	0.7009056952976268	0.4974045882464645	0.4495219748226616	0.3816882724722742	0.389668708042908	0.3338056590484713	0.3098643523365698	0.2260697788449147	0.2300599966302316	0.1861676009917456	0.2180893432742809	0.1183338986413582	0.1183338986413582	0.0943925919294567
0	-0.0536059556954243	-0.0616806010673928	-0.065717923753377	-0.0576432783814085	-0.0576432783814085	-0.0414939876374716	0.1765214374056774	12.3127134314743	28.29243662259993	13.02328222420753	8.77601875855211	5.493675414846923	2.691773470773859	1.843935706717169	1.246411949191501	1.028396524148352	0.8224930671631558	0.6569628370378019	0.4954699295984323	0.4147234758787475	0.3945368624488263	0.3541636355889839	0.237081277695441	0.3178277314151258	0.3380143448450469	0.2613052138113464	0.1401855332318192	0.1765214374056774	0.119998919801898	0.1401855332318192	0.0917376610000083
0	-0.0532770113726829	-0.0574320066444482	-0.0615870019162135	-0.069896992459744	-0.0657419971879787	-0.0491220161009177	0.2292626671073553	12.99756313724203	27.99709606831465	13.01002812305732	8.73453798841086	5.410541770998646	2.954939565385371	1.720905969671087	1.238926518146316	1.097656678906296	0.8275819862415541	0.7070871233603613	0.53257732194622	0.3788424968909049	0.4079274637932618	0.3414475394450175	0.3289825536297217	0.2541926387379469	0.2001777002049984	0.2334176623791206	0.2292626671073553	0.1960227049332331	0.162782742759111	0.1586277474873457	0.1129227994979278
0	-0.066193108014913	-0.066193108014913	-0.0620626475008035	-0.0703235685290225	-0.066193108014913	-0.066193108014913	0.1940259043739849	13.26693343153052	27.59550095497635	13.44041277312312	8.657339497784333	5.856887269218098	3.015130435510767	1.734687676136825	1.354685308838752	0.8631605076597225	0.7062030081235618	0.6607679424683573	0.5616368901297296	0.4170707721358974	0.4418535352205544	0.2848960356843937	0.3179397197972696	0.3055483382549412	0.2477218910574083	0.1981563648880944	0.1775040623175469	0.1816345228316564	0.1940259043739849	0.1403299176905615	0.144460378204671
0	-0.0657751004671181	-0.057406767074355	-0.0657751004671181	-0.0615909337707365	-0.0657751004671181	-0.0532226003779734	0.181090734619394	13.08087665956375	27.89282676475448	12.77124832403152	9.097549964608504	5.82134744134174	2.817115753339778	1.494919077283205	1.394499076570047	0.9551615734499832	0.8045315723802469	0.6580857380068922	0.5660340706864978	0.5283765704190637	0.3777465693493275	0.344273235778275	0.3861149027420906	0.3024315688144594	0.2020115681013019	0.2187482348868281	0.1894590680121571	0.1894590680121571	0.1225124008700522	0.1266965675664337	0.0764865672098549
0	-0.0620721663232923	-0.0579616446076685	-0.0661826880389161	-0.0620721663232923	-0.0579616446076685	-0.0579616446076685	0.2585485274953665	14.42340635953509	27.46198124149388	12.61066628294498	8.734444305111706	5.589895192659476	2.76185625231028	1.878094083451156	1.166973826648233	0.8463531328295745	0.7518111333702263	0.7065953944983642	0.5134008738640441	0.4517430481296866	0.4353009612671913	0.320206353229724	0.3119853097984763	0.2626590492109903	0.2174433103391282	0.1845591366141375	0.2832116577891095	0.2174433103391282	0.1886696583297614	0.1598960063203946	0.1064592240172847
0	-0.0661028015949344	-0.0702004213317888	-0.0702004213317888	-0.0702004213317888	-0.0620051818580801	-0.0702004213317888	0.261706777353414	14.00512337476292	27.43302325243465	13.14462323002351	8.739682012905075	5.555831477369241	2.888281028677056	1.613921290515351	1.200061697093061	0.8681544984078585	0.8066902023550432	0.6181996944597429	0.5362472997226557	0.5034663418278209	0.4215139470907338	0.2903901155113944	0.3764401299853359	0.2576091576165596	0.331366312879938	0.2985853549851031	0.2002424813005986	0.1305829457740746	0.1797543826163268	0.1018996076160941	0.0773138891949679
0	-0.0660334608233104	-0.0619088442917724	-0.0701580773548484	-0.0701580773548484	-0.0536596112286965	-0.0536596112286965	0.2350635459789621	14.79908451883957	27.34204339124657	12.60891314059291	8.496670458649538	5.551694255131419	2.89544120882096	1.604436234449572	1.229096130079616	0.9733699051242608	0.7382667628265958	0.6722728983219881	0.482540537871241	0.486665154402779	0.4619174552135511	0.3299297262043357	0.3175558766097217	0.3299297262043357	0.2185650798528102	0.1773189145374304	0.1896927641320444	0.1896927641320444	0.1773189145374304	0.1154496665643607	0.1154496665643607
0	-0.0621927074491039	-0.0663173299189352	-0.0580680849792726	-0.0663173299189352	-0.0580680849792726	-0.0580680849792726	0.247153977788242	14.62146328515025	27.42429143150655	12.34054705933356	8.875864184675281	5.642160168327556	2.763173684385323	1.653650240000709	1.319555819944375	0.878221215672428	0.803978011215465	0.6761147146506953	0.643117734892045	0.5441267956160942	0.4038896316418307	0.3585187844736866	0.3585187844736866	0.2925248249563861	0.2430293553184107	0.1852846407407728	0.1894092632106041	0.1935338856804354	0.1522876609821226	0.1151660587536411	0.1646615283916164
0	-0.0673658331787687	-0.0547201969761165	-0.0673658331787687	-0.0589354090436673	-0.0589354090436673	-0.063150621111218	0.3246488891034494	15.60900784604241	26.53062231306635	13.07988060551197	8.860453325893683	5.5051445201233	2.862206553768991	1.694592811057437	1.323654149112973	1.138184818140741	0.817828701006885	0.6829419148452616	0.5059030080081308	0.4974725838730294	0.4131683425220147	0.4384596149273191	0.2867119804954927	0.2740663442928405	0.2614207080901884	0.219268587414681	0.2319142236173332	0.1897621029418259	0.1433947701987678	0.1307491339961157	0.1181034977934634
0	-0.0666111443572026	-0.0666111443572026	-0.0586019167267194	-0.062606530541961	-0.0666111443572026	-0.0545973029114778	0.4139425134717893	15.70756267387946	27.00057363286077	12.23155788224975	8.55532239985796	5.54785742461152	2.612475498039427	1.707432775794826	1.230883731781076	1.054680723910445	0.7503300739520836	0.6862562529082181	0.6061639766033861	0.4780163345156549	0.4179471272870309	0.3658871476888901	0.3458640786126821	0.2377395056011589	0.2978087128297829	0.2337348917859173	0.2097072088944677	0.1616518431115685	0.1856795260030181	0.1095918635134277	0.1216057049591525
0	-0.0707549114892376	-0.0667041814644346	-0.0667041814644346	-0.0626534514396317	-0.0707549114892376	-0.0505012613652229	0.2857093306934196	15.55291079417563	26.87875194352461	12.69714612668957	8.711227782283498	5.195194120754561	2.785009755996823	1.764225789746486	1.282188916794939	0.8771159143146462	0.7393910934713469	0.6745794130745001	0.5490067823056095	0.4882458319335657	0.3748253912390839	0.4436878016607336	0.3464702810654634	0.3302673609662518	0.2289991103461786	0.1560859698997261	0.2695064105942079	0.212796190246967	0.1520352398749231	0.107477209602091	0.107477209602091
0	-0.0628527941104673	-0.0588658869432043	-0.0708266084449932	-0.0708266084449932	-0.0588658869432043	-0.0628527941104673	0.3597593656194077	15.82497226743248	26.92452182109259	12.18891293088865	8.548866687177554	5.614503012072006	2.747916758809928	1.775111409997763	1.117271727399373	1.061455027057691	0.7863584325165458	0.7026333820040234	0.5750523526516083	0.467405859135508	0.4793665806372969	0.4275367874628783	0.327864108281304	0.2481259649360446	0.2760343151068853	0.2680605007723594	0.1923092645943629	0.1723747287580481	0.1245318427508924	0.1045973069145775	0.1364925642526813
0	-0.0672293074124084	-0.0712773148433096	-0.0631812999815071	-0.0672293074124084	-0.0591332925506058	-0.0591332925506058	0.3254274133850154	14.99540634297124	27.03013243504074	12.87020244174807	8.623842646732632	5.628317147865688	2.871624087421919	1.770566066216771	1.272661152215914	1.029780706361838	0.7707082307841558	0.7464201861987482	0.6614120301498214	0.5359237997918818	0.4630596660356588	0.4468676363120537	0.3132833910923116	0.3132833910923116	0.305187376230509	0.2242272276124835	0.1837471533034707	0.1675551235798656	0.1756511384416682	0.1392190715635567	0.1027870046854452
0	-0.063101279201012	-0.0670252928819863	-0.063101279201012	-0.063101279201012	-0.0670252928819863	-0.0552532518390633	0.3763882530681131	15.69966167727288	26.96550495535019	12.25045365169644	8.557956777899594	5.591402435083	2.750416530057584	1.792957191899847	1.318151536501953	0.9414462231284167	0.7923337032513923	0.60005703288365	0.6432211833743676	0.4980326771783174	0.4980326771783174	0.3253760752154468	0.3803122667490875	0.2822119247247292	0.3136040341725238	0.1998076374242682	0.1605675006145249	0.1801875690193966	0.1174033501238072	0.1409474322096532	0.1213273638047816
0	-0.0622064627364434	-0.0700315687463613	-0.0661190157414023	-0.0661190157414023	-0.0661190157414023	-0.0543813567265255	0.246885224655314	15.67799427621343	27.09482394468366	12.24668529086443	8.549322701178216	5.114101162824253	2.715706170784415	1.753218131564511	1.072433908701653	1.068521355696694	0.8298556223941982	0.6303154191412915	0.4855509579578102	0.4777258519478923	0.5168513819974818	0.3916496858387953	0.3329613907644109	0.2703605426850677	0.2507977776602729	0.1921094825858886	0.2155848006156424	0.164721611551176	0.1803718235710118	0.1490713995313401	0.0786454454420789
0	-0.0575626779001753	-0.0657526895529235	-0.0575626779001753	-0.0698476953792976	-0.0657526895529235	-0.0575626779001753	0.1635676367240257	12.91132077422658	28.13655243668545	12.75161554699799	8.574709604096412	5.859720741210388	2.772086348124323	1.76880992066267	1.220079139928541	0.7901035281592617	0.8801936563394918	0.6222082892779239	0.5403081727504421	0.5771632251878089	0.4379330270910898	0.356032910563608	0.3683179280427303	0.3437478930844857	0.2413727474251334	0.2413727474251334	0.2086127008141407	0.1717576483767738	0.1103325609811624	0.1389976017657811	0.0530024794119251
0	-0.0536455879277975	-0.0617237694613172	-0.065762860228077	-0.0576846786945573	-0.065762860228077	-0.0496064971610377	0.1604262227104742	12.96838304410594	27.97764433338552	13.12994667477633	8.533461382203631	5.641472393203582	2.85853885490605	1.784140710947931	1.376192543505187	0.9561271037621636	0.7743680192579705	0.5845307532202578	0.5118271194185806	0.3946934871825452	0.4795143932845018	0.3139116718473483	0.3704589425819861	0.3098725810805884	0.2371689472789112	0.2815989457132695	0.2088953119115923	0.1685044042439939	0.1765825857775136	0.0917616796755568	0.1079180427425962
0	-0.0662152127919051	-0.0662152127919051	-0.0662152127919051	-0.0620364368041289	-0.0662152127919051	-0.0327850048896962	0.1218297066580198	12.92142055721624	27.74771776184587	13.23900753228722	9.093661752413324	5.733925858241332	2.81714021877361	1.856021741585105	1.316959639161987	0.940869800262137	0.7611824327877643	0.7820763127266449	0.5313497534600783	0.4686681136434367	0.4603105616678845	0.3056958501201685	0.4352379057412278	0.2889807461690641	0.2137627783890941	0.209584002401318	0.2054052264135419	0.1469023625846764	0.1970476744379897	0.1134721546824675	0.0842207227680347
0	-0.0533182242546991	-0.0572118843772892	-0.0649992046224693	-0.0649992046224693	-0.0572118843772892	-0.0611055444998792	0.2075570039588345	13.42653312015207	28.05112054060032	12.62443913489852	8.578926267527452	5.580807973133109	2.594370659106538	1.558657066497583	1.071949551173827	0.9979700088446156	0.740988440753672	0.6047103364630201	0.4256019708238775	0.3827717094753869	0.4100273303335173	0.3399414481268963	0.2893238665332256	0.2542809254299152	0.2815365462880455	0.2348126248169649	0.2114506640814245	0.176407722978114	0.1452584419973936	0.1180028211392632	0.1647267426103439
0	-0.0576808320100464	-0.0617403466777204	-0.0698593760130684	-0.0657998613453944	-0.0657998613453944	-0.0373832586716764	0.2670803414038743	13.50921718735649	27.86772056691946	13.00989688323259	8.410466764757937	5.459199601358931	2.808336523367803	1.716327077763495	1.12363793628309	0.9044241442286935	0.7582816161924293	0.7420435575217332	0.5634249121440769	0.5268892801350108	0.4781751041229227	0.3442111200896804	0.3198540320836364	0.3401516054220064	0.2508422827331782	0.2549017974008522	0.1858900480503941	0.1290568427029579	0.14123538670598	0.133116357370632	0.137175872038306
0	-0.0697079016603984	-0.0697079016603984	-0.0656667701755872	-0.0616256386907761	-0.0656667701755872	-0.0535433757211538	0.3384463783055278	13.92877156172543	27.77772916017324	12.760884562615	8.574272344350652	5.260544526805509	2.662096982071939	1.647772979384341	1.203248516055114	0.9284515750879558	0.8678346028157886	0.6374901081815529	0.5283795580916519	0.4677625858194846	0.4475569283954289	0.4313924024561843	0.3303641153359055	0.2697471430637382	0.237418091185249	0.2818705375181716	0.1848833818827041	0.156595461489026	0.1970067763371375	0.156595461489026	0.1525543300042149
0	-0.0657477291907162	-0.0496141089534968	-0.0617143241314113	-0.0657477291907162	-0.0617143241314113	-0.0375138937755823	0.2932253210874138	14.71668181316149	27.48644223092059	12.51444265078105	8.42053651558665	5.488251037472037	2.640667065602826	1.704917091844105	1.273342750498488	0.861935434449395	0.6925324219585921	0.6844656118399824	0.5150625993491795	0.5150625993491795	0.4827953588747409	0.3698600172142056	0.3496929919176815	0.361793207095596	0.2569246755536703	0.2125572199013172	0.1802899794268785	0.1843233844861834	0.1318891187152206	0.1359225237745254	0.1036552833000867
0	-0.065973250294896	-0.0619408527168499	-0.0619408527168499	-0.0619408527168499	-0.0619408527168499	-0.065973250294896	0.2646833511048812	14.74099065629025	27.32207109979397	12.6441439157063	8.704491481955293	5.539059383189133	2.619603536683782	1.655860515530773	1.143746023118923	1.026806493355587	0.7203442774240864	0.6195343379729348	0.5913075549266122	0.4300116518047698	0.3614608929779867	0.4340440493828159	0.2929101341512036	0.2888777365731576	0.2082297850122363	0.2283917729024666	0.1840353995439599	0.1840353995439599	0.1638734116537296	0.1719382068098217	0.1114522431391308
0	-0.0659943331090278	-0.0699988436132164	-0.0619898226048392	-0.0699988436132164	-0.0579853121006506	-0.0579853121006506	0.2703845492428131	15.06705086221962	27.21673573192778	12.55221826558919	8.679856608038836	5.424189568133518	2.673090851755962	1.495764763524519	1.251489622769016	1.059273118567964	0.7949754252915174	0.5066506689899394	0.5266732215108824	0.5186642005025052	0.4305649694103563	0.3584837803349619	0.3064251437805103	0.2583710177302473	0.2463574862176816	0.1742762971422871	0.1862898286548528	0.1542537446213442	0.1502492341171556	0.1142086395794584	0.1302266815962127
0	-0.0705251036890226	-0.0705251036890226	-0.0664062241108664	-0.0664062241108664	-0.0622873445327101	-0.0458118262200851	0.246628623829009	15.68418928275865	26.75985646842082	12.67328831112643	8.7026883977838	5.588815436697673	2.680886454519356	1.745900790277886	1.132187733132604	0.8603416809742911	0.6461599429101658	0.7120620161606659	0.6132089062849158	0.4608103618931343	0.4608103618931343	0.3413628541266029	0.263104142141634	0.3166495766576654	0.3207684562358216	0.3001740583450404	0.2177964667819152	0.1560132731095714	0.1230622364843214	0.0983489590153838	0.1230622364843214
